time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-04-13 14:40:00-04:00,MLTrader,4455d5da1f834505b83c88ada4d4b980,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-13 14:40:00-04:00,MLTrader,aa2212cd241a4dbfbbd9bb587dc942e6,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-13 14:40:00-04:00,MLTrader,4455d5da1f834505b83c88ada4d4b980,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-13 14:40:00-04:00,MLTrader,f3b0503d07f64e05a0a59aee6a3b195c,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-13 14:40:00-04:00,MLTrader,c9bb5e66d815447585f2f0cc27baef8d,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-13 14:40:00-04:00,MLTrader,f3b0503d07f64e05a0a59aee6a3b195c,AAPL,sell,market,fill,1,day,0.0,1,stock,165.11,321.0,0.0
2023-04-13 14:40:00-04:00,MLTrader,c9bb5e66d815447585f2f0cc27baef8d,SOXX,sell,market,fill,1,day,0.0,1,stock,141.7267,386.0,0.0
2023-04-13 14:50:00-04:00,MLTrader,46849e609127483b9f91a8ca03dc6d47,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-13 14:50:00-04:00,MLTrader,3efc64432cce41ddbe3a6ce4e555ea60,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-13 14:50:00-04:00,MLTrader,46849e609127483b9f91a8ca03dc6d47,SOXX,buy,market,fill,1,gtc,0.0,1,stock,141.8167,380.0,0.0
2023-04-13 14:50:00-04:00,MLTrader,3efc64432cce41ddbe3a6ce4e555ea60,AAPL,buy,market,fill,1,gtc,0.0,1,stock,165.11,327.0,0.0
2023-04-13 15:00:00-04:00,MLTrader,39fc17fd8ad64fe78f604d37a076b6d8,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-13 15:00:00-04:00,MLTrader,054f58dcec8b48b7b86ad51b2dff1f1f,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-13 15:00:00-04:00,MLTrader,39fc17fd8ad64fe78f604d37a076b6d8,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-13 15:00:00-04:00,MLTrader,054f58dcec8b48b7b86ad51b2dff1f1f,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-13 15:00:00-04:00,MLTrader,2333adb40f2649719420d3371daf7ac5,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-13 15:00:00-04:00,MLTrader,de911d71aff646dd905331fc64cd9f4a,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-13 15:00:00-04:00,MLTrader,2333adb40f2649719420d3371daf7ac5,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-13 15:00:00-04:00,MLTrader,de911d71aff646dd905331fc64cd9f4a,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-13 15:00:00-04:00,MLTrader,762d8ebc172c45de9ec3869db191eeb2,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-13 15:00:00-04:00,MLTrader,72786fd7e2224f73bb4deabb71d08600,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-13 15:00:00-04:00,MLTrader,762d8ebc172c45de9ec3869db191eeb2,SOXX,sell,market,fill,1,day,0.0,1,stock,141.79,380.0,0.0
2023-04-13 15:00:00-04:00,MLTrader,72786fd7e2224f73bb4deabb71d08600,AAPL,sell,market,fill,1,day,0.0,1,stock,165.19,327.0,0.0
2023-04-13 15:10:00-04:00,MLTrader,90c84ce64c4c4e77bc55cd650dfc6644,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-13 15:10:00-04:00,MLTrader,022ced9a89894b57be9d0b77c69f1798,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-13 15:10:00-04:00,MLTrader,90c84ce64c4c4e77bc55cd650dfc6644,SOXX,buy,market,fill,1,gtc,0.0,1,stock,141.9,380.0,0.0
2023-04-13 15:10:00-04:00,MLTrader,022ced9a89894b57be9d0b77c69f1798,AAPL,buy,market,fill,1,gtc,0.0,1,stock,165.315,326.0,0.0
2023-04-13 15:20:00-04:00,MLTrader,b1108dbbe04347d985f21229c08bb865,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-13 15:20:00-04:00,MLTrader,1dabc3632a304302b87fe63b186afa69,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-13 15:20:00-04:00,MLTrader,b1108dbbe04347d985f21229c08bb865,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-13 15:20:00-04:00,MLTrader,1dabc3632a304302b87fe63b186afa69,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-13 15:20:00-04:00,MLTrader,eb2966996598414bab221dee6a2c919f,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-13 15:20:00-04:00,MLTrader,f0b4f5e164e14962b5636ce2d6b1e3d8,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-13 15:20:00-04:00,MLTrader,eb2966996598414bab221dee6a2c919f,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-13 15:20:00-04:00,MLTrader,f0b4f5e164e14962b5636ce2d6b1e3d8,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-13 15:20:00-04:00,MLTrader,6a4a0d7ddd8840f59794dcab78e38e47,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-13 15:20:00-04:00,MLTrader,e6c9edf013f243bd8d3e1a6393439c91,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-13 15:20:00-04:00,MLTrader,6a4a0d7ddd8840f59794dcab78e38e47,SOXX,sell,market,fill,1,day,0.0,1,stock,141.8933,380.0,0.0
2023-04-13 15:20:00-04:00,MLTrader,e6c9edf013f243bd8d3e1a6393439c91,AAPL,sell,market,fill,1,day,0.0,1,stock,165.4,326.0,0.0
2023-04-13 15:30:00-04:00,MLTrader,a014623aaa934d63a1b86a3b9356c2d9,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-13 15:30:00-04:00,MLTrader,ed9c1f4ac6c2497ca351a979ef2dcf91,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-13 15:30:00-04:00,MLTrader,a014623aaa934d63a1b86a3b9356c2d9,SOXX,buy,market,fill,1,gtc,0.0,1,stock,141.8733,380.0,0.0
2023-04-13 15:30:00-04:00,MLTrader,ed9c1f4ac6c2497ca351a979ef2dcf91,AAPL,buy,market,fill,1,gtc,0.0,1,stock,165.47,326.0,0.0
2023-04-13 15:40:00-04:00,MLTrader,7eb93e70439745848d099afb4ab04ae8,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-13 15:40:00-04:00,MLTrader,64c17a214306428598e727339f63c614,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-13 15:40:00-04:00,MLTrader,7eb93e70439745848d099afb4ab04ae8,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-13 15:40:00-04:00,MLTrader,64c17a214306428598e727339f63c614,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-13 15:40:00-04:00,MLTrader,cced2e0d32f64e3fb9fab73ca7f49d41,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-13 15:40:00-04:00,MLTrader,aea8e18959a440caa6bd48c2782f158d,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-13 15:40:00-04:00,MLTrader,cced2e0d32f64e3fb9fab73ca7f49d41,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-13 15:40:00-04:00,MLTrader,aea8e18959a440caa6bd48c2782f158d,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-13 15:40:00-04:00,MLTrader,017061d2973c4f838ba91f1493dd6a8d,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-13 15:40:00-04:00,MLTrader,ad7f800016ad4e3480c1794e9813b461,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-13 15:40:00-04:00,MLTrader,017061d2973c4f838ba91f1493dd6a8d,SOXX,sell,market,fill,1,day,0.0,1,stock,141.7067,380.0,0.0
2023-04-13 15:40:00-04:00,MLTrader,ad7f800016ad4e3480c1794e9813b461,AAPL,sell,market,fill,1,day,0.0,1,stock,165.375,326.0,0.0
2023-04-13 15:50:00-04:00,MLTrader,a1fca1ec358c4c2f8302a274bf57b4b9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-13 15:50:00-04:00,MLTrader,a1fca1ec358c4c2f8302a274bf57b4b9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,165.52,326.0,0.0
2023-04-14 09:50:00-04:00,MLTrader,7d09865f448f4729bb39470211fbfc73,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-14 09:50:00-04:00,MLTrader,7d09865f448f4729bb39470211fbfc73,AAPL,sell,market,fill,1,gtc,0.0,1,stock,165.955,340.0,0.0
2023-04-14 10:00:00-04:00,MLTrader,5f0eb668653e49ea882a378f0f24f2ff,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-14 10:00:00-04:00,MLTrader,5cc9be9b785047d187a5e00c114fc7a6,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-14 10:00:00-04:00,MLTrader,9848c7bb9b7146228bb1ed9375cb4c48,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-14 10:00:00-04:00,MLTrader,5f0eb668653e49ea882a378f0f24f2ff,NVDA,buy,market,fill,1,gtc,0.0,1,stock,268.26,205.0,0.0
2023-04-14 10:00:00-04:00,MLTrader,5cc9be9b785047d187a5e00c114fc7a6,SOXX,buy,market,fill,1,gtc,0.0,1,stock,142.54,387.0,0.0
2023-04-14 10:00:00-04:00,MLTrader,9848c7bb9b7146228bb1ed9375cb4c48,AAPL,buy,market,fill,1,gtc,0.0,1,stock,165.76,333.0,0.0
2023-04-14 10:10:00-04:00,MLTrader,5353352d579a4008928de6baa62f9275,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-14 10:10:00-04:00,MLTrader,aa63d0882dea4b6396a43c5e5f3c20af,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-14 10:10:00-04:00,MLTrader,17f6faddc20745cda59fcc8ee48d525d,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-14 10:10:00-04:00,MLTrader,5353352d579a4008928de6baa62f9275,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-14 10:10:00-04:00,MLTrader,aa63d0882dea4b6396a43c5e5f3c20af,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-14 10:10:00-04:00,MLTrader,17f6faddc20745cda59fcc8ee48d525d,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-14 10:10:00-04:00,MLTrader,6a30ed8ce9974df282c785b6d0bbcd13,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-14 10:10:00-04:00,MLTrader,352a8250574e4e78acae2a398fb3e7dd,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-14 10:10:00-04:00,MLTrader,ca5f5003749b48e4999f387bd9c0b347,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-14 10:10:00-04:00,MLTrader,6a30ed8ce9974df282c785b6d0bbcd13,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-14 10:10:00-04:00,MLTrader,352a8250574e4e78acae2a398fb3e7dd,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-14 10:10:00-04:00,MLTrader,ca5f5003749b48e4999f387bd9c0b347,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-14 10:10:00-04:00,MLTrader,9e4fb77fe3934678b046b47c91b61e83,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-14 10:10:00-04:00,MLTrader,cc91798fe1234bf18cd9889b788462f2,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-14 10:10:00-04:00,MLTrader,1de43e3cf86441cb9548efa0d2b468bf,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-14 10:10:00-04:00,MLTrader,9e4fb77fe3934678b046b47c91b61e83,AAPL,sell,market,fill,1,day,0.0,1,stock,165.48,319.0,0.0
2023-04-14 10:10:00-04:00,MLTrader,cc91798fe1234bf18cd9889b788462f2,NVDA,sell,market,fill,1,day,0.0,1,stock,266.68,205.0,0.0
2023-04-14 10:10:00-04:00,MLTrader,1de43e3cf86441cb9548efa0d2b468bf,SOXX,sell,market,fill,1,day,0.0,1,stock,141.9733,387.0,0.0
2023-04-14 11:00:00-04:00,MLTrader,60af3cda88c84f6fab406dae288545cf,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-14 11:00:00-04:00,MLTrader,60af3cda88c84f6fab406dae288545cf,NVDA,buy,market,fill,1,gtc,0.0,1,stock,265.7201,202.0,0.0
2023-04-18 09:30:00-04:00,MLTrader,f95100e5674d4f53adc0d8912ebfee7a,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-18 09:30:00-04:00,MLTrader,f95100e5674d4f53adc0d8912ebfee7a,NVDA,sell,market,fill,1,gtc,0.0,1,stock,275.335,705.0,0.0
2023-04-18 09:40:00-04:00,MLTrader,0c9d94be777941f887ae609f35844c13,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-18 09:40:00-04:00,MLTrader,78356875dcaa4a71837a75b09e1b8126,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-18 09:40:00-04:00,MLTrader,c614aaf64568445792fbfa859470af1b,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-18 09:40:00-04:00,MLTrader,e4e5ff76b4534fb78efc8247b260c7bb,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-18 09:40:00-04:00,MLTrader,e10c228719204f40b9993adba140c1bd,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-18 09:40:00-04:00,MLTrader,0c9d94be777941f887ae609f35844c13,NVDA,buy,market,fill,1,gtc,0.0,1,stock,279.4301,443.0,0.0
2023-04-18 09:40:00-04:00,MLTrader,78356875dcaa4a71837a75b09e1b8126,NVDA,sell,market,fill,1,gtc,0.0,1,stock,279.4301,843.0,0.0
2023-04-18 09:40:00-04:00,MLTrader,c614aaf64568445792fbfa859470af1b,SOXX,buy,market,fill,1,gtc,0.0,1,stock,143.0167,866.0,0.0
2023-04-18 09:40:00-04:00,MLTrader,e4e5ff76b4534fb78efc8247b260c7bb,AAPL,buy,market,fill,1,gtc,0.0,1,stock,166.2272,745.0,0.0
2023-04-18 09:40:00-04:00,MLTrader,e10c228719204f40b9993adba140c1bd,AAPL,sell,market,fill,1,gtc,0.0,1,stock,166.2272,379.0,0.0
2023-04-18 09:50:00-04:00,MLTrader,f33445bae1f64d8b8409fc1746a6c71f,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-18 09:50:00-04:00,MLTrader,826da961dcc345cb86a1b3521d3f6c2f,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-18 09:50:00-04:00,MLTrader,2c9b49e765704152808fa54817a2d413,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-18 09:50:00-04:00,MLTrader,aeb883f48e4f4e379c638f5b27da92b8,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-18 09:50:00-04:00,MLTrader,f33445bae1f64d8b8409fc1746a6c71f,NVDA,buy,market,fill,1,gtc,0.0,1,stock,280.88,311.0,0.0
2023-04-18 09:50:00-04:00,MLTrader,826da961dcc345cb86a1b3521d3f6c2f,SOXX,buy,market,fill,1,gtc,0.0,1,stock,143.03,611.0,0.0
2023-04-18 09:50:00-04:00,MLTrader,2c9b49e765704152808fa54817a2d413,AAPL,buy,market,fill,1,gtc,0.0,1,stock,167.22,523.0,0.0
2023-04-18 09:50:00-04:00,MLTrader,aeb883f48e4f4e379c638f5b27da92b8,AAPL,sell,market,fill,1,gtc,0.0,1,stock,167.22,993.0,0.0
2023-04-21 09:40:00-04:00,MLTrader,8089dd42ef6e4123a52ddd0ad19d38c5,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 09:40:00-04:00,MLTrader,8089dd42ef6e4123a52ddd0ad19d38c5,AAPL,sell,market,fill,1,gtc,0.0,1,stock,165.8,376.0,0.0
2023-04-21 10:20:00-04:00,MLTrader,548231ebe02d475684c8702b9291a5e4,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 10:20:00-04:00,MLTrader,acc9d07f59a647448137ceff72acf1e2,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 10:20:00-04:00,MLTrader,548231ebe02d475684c8702b9291a5e4,NVDA,buy,market,fill,1,gtc,0.0,1,stock,269.88,261.0,0.0
2023-04-21 10:20:00-04:00,MLTrader,acc9d07f59a647448137ceff72acf1e2,SOXX,buy,market,fill,1,gtc,0.0,1,stock,138.7567,508.0,0.0
2023-04-21 10:30:00-04:00,MLTrader,a4dbfe29575f445aaf7cdceae57eac7f,NVDA,buy,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:30:00-04:00,MLTrader,03397b9ec6cc4d1e9dbdfc79749debe1,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:30:00-04:00,MLTrader,625dc75e4b3c4fb8bc2962a1dafc3c95,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:30:00-04:00,MLTrader,a4dbfe29575f445aaf7cdceae57eac7f,NVDA,buy,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 10:30:00-04:00,MLTrader,03397b9ec6cc4d1e9dbdfc79749debe1,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 10:30:00-04:00,MLTrader,625dc75e4b3c4fb8bc2962a1dafc3c95,AAPL,buy,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 10:30:00-04:00,MLTrader,057d58fa4f1543b2b8ea40161c834f3d,NVDA,buy,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:30:00-04:00,MLTrader,33e9622dfed04fce92b346b8d6be91f9,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:30:00-04:00,MLTrader,ba50ba6867bf47e8b72ec38ec913f601,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:30:00-04:00,MLTrader,057d58fa4f1543b2b8ea40161c834f3d,NVDA,buy,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 10:30:00-04:00,MLTrader,33e9622dfed04fce92b346b8d6be91f9,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 10:30:00-04:00,MLTrader,ba50ba6867bf47e8b72ec38ec913f601,AAPL,buy,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 10:30:00-04:00,MLTrader,499251f2a415404b9aade35dfc7b1fe6,NVDA,buy,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:30:00-04:00,MLTrader,4a590b69ac6944ef9d580e69cf82d552,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:30:00-04:00,MLTrader,1326e2d8190f43ae860d4687050dc58d,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:30:00-04:00,MLTrader,499251f2a415404b9aade35dfc7b1fe6,NVDA,buy,market,fill,1,day,0.0,1,stock,270.315,331.0,0.0
2023-04-21 10:30:00-04:00,MLTrader,4a590b69ac6944ef9d580e69cf82d552,SOXX,sell,market,fill,1,day,0.0,1,stock,138.7833,1985.0,0.0
2023-04-21 10:30:00-04:00,MLTrader,1326e2d8190f43ae860d4687050dc58d,AAPL,buy,market,fill,1,day,0.0,1,stock,165.37,480.0,0.0
2023-04-21 10:40:00-04:00,MLTrader,bcee913f10a4422e93acefadeb5f07da,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 10:40:00-04:00,MLTrader,182b168d924240a6a5dc5511418765ac,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 10:40:00-04:00,MLTrader,19978a12adc1420c8ffecceab092de51,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 10:40:00-04:00,MLTrader,bcee913f10a4422e93acefadeb5f07da,NVDA,buy,market,fill,1,gtc,0.0,1,stock,269.43,198.0,0.0
2023-04-21 10:40:00-04:00,MLTrader,182b168d924240a6a5dc5511418765ac,SOXX,buy,market,fill,1,gtc,0.0,1,stock,138.45,385.0,0.0
2023-04-21 10:40:00-04:00,MLTrader,19978a12adc1420c8ffecceab092de51,AAPL,buy,market,fill,1,gtc,0.0,1,stock,165.095,323.0,0.0
2023-04-21 10:50:00-04:00,MLTrader,d2648e0747e6462093490c45383cec6a,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:50:00-04:00,MLTrader,6713837d9b5e487b9b82529c5587495a,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:50:00-04:00,MLTrader,608ba3f448d84ed8be4fef8e26db6337,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:50:00-04:00,MLTrader,d2648e0747e6462093490c45383cec6a,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 10:50:00-04:00,MLTrader,6713837d9b5e487b9b82529c5587495a,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 10:50:00-04:00,MLTrader,608ba3f448d84ed8be4fef8e26db6337,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 10:50:00-04:00,MLTrader,0e4f26c4fecf42fa8a213e10dc88035a,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:50:00-04:00,MLTrader,52ff2b192fff4d7f90c4b55127559295,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:50:00-04:00,MLTrader,a0016a193779424cbd2518583c3cb5e0,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:50:00-04:00,MLTrader,0e4f26c4fecf42fa8a213e10dc88035a,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 10:50:00-04:00,MLTrader,52ff2b192fff4d7f90c4b55127559295,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 10:50:00-04:00,MLTrader,a0016a193779424cbd2518583c3cb5e0,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 10:50:00-04:00,MLTrader,99eaf84a03784d05a61c5d4415651db5,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:50:00-04:00,MLTrader,e89277ce14944ff186a10e52d6abc520,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:50:00-04:00,MLTrader,b742a136be214693893efa9542cab94b,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:50:00-04:00,MLTrader,99eaf84a03784d05a61c5d4415651db5,NVDA,sell,market,fill,1,day,0.0,1,stock,268.74,198.0,0.0
2023-04-21 10:50:00-04:00,MLTrader,e89277ce14944ff186a10e52d6abc520,SOXX,sell,market,fill,1,day,0.0,1,stock,138.1833,385.0,0.0
2023-04-21 10:50:00-04:00,MLTrader,b742a136be214693893efa9542cab94b,AAPL,sell,market,fill,1,day,0.0,1,stock,164.79,323.0,0.0
2023-04-21 11:20:00-04:00,MLTrader,bcd4cd79569948bca43da60be9b02e4b,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 11:20:00-04:00,MLTrader,0d996ab2956d480cb0c7b28dfdd543ee,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 11:20:00-04:00,MLTrader,bcd4cd79569948bca43da60be9b02e4b,NVDA,buy,market,fill,1,gtc,0.0,1,stock,269.75,197.0,0.0
2023-04-21 11:20:00-04:00,MLTrader,0d996ab2956d480cb0c7b28dfdd543ee,SOXX,buy,market,fill,1,gtc,0.0,1,stock,138.4367,384.0,0.0
2023-04-21 11:30:00-04:00,MLTrader,cb854a1a5346471daadbcd164706982b,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 11:30:00-04:00,MLTrader,3ab0288a74dd4986a4d041f794af2e1d,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 11:30:00-04:00,MLTrader,cb854a1a5346471daadbcd164706982b,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 11:30:00-04:00,MLTrader,3ab0288a74dd4986a4d041f794af2e1d,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 11:30:00-04:00,MLTrader,3f7e8b7c6a9c4df4b584b4b666808cf2,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 11:30:00-04:00,MLTrader,0ad6fc11f3ac4ab685cc56a23ab2d9f4,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 11:30:00-04:00,MLTrader,3f7e8b7c6a9c4df4b584b4b666808cf2,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 11:30:00-04:00,MLTrader,0ad6fc11f3ac4ab685cc56a23ab2d9f4,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 11:30:00-04:00,MLTrader,73bf396047114f1584001efb6cec121b,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 11:30:00-04:00,MLTrader,78a6b7428c384bf9bda0b9b698eb47ce,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 11:30:00-04:00,MLTrader,73bf396047114f1584001efb6cec121b,NVDA,sell,market,fill,1,day,0.0,1,stock,270.56,197.0,0.0
2023-04-21 11:30:00-04:00,MLTrader,78a6b7428c384bf9bda0b9b698eb47ce,SOXX,sell,market,fill,1,day,0.0,1,stock,138.7167,384.0,0.0
2023-04-21 11:40:00-04:00,MLTrader,3108283aec4a42ee94f4ac2b0908dd88,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 11:40:00-04:00,MLTrader,a3f3b8d7f35d48119590f4e8f26e1f59,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 11:40:00-04:00,MLTrader,92b2673bc38c461fa50466df45876cbb,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 11:40:00-04:00,MLTrader,3108283aec4a42ee94f4ac2b0908dd88,NVDA,buy,market,fill,1,gtc,0.0,1,stock,270.873,197.0,0.0
2023-04-21 11:40:00-04:00,MLTrader,a3f3b8d7f35d48119590f4e8f26e1f59,SOXX,buy,market,fill,1,gtc,0.0,1,stock,138.77,384.0,0.0
2023-04-21 11:40:00-04:00,MLTrader,92b2673bc38c461fa50466df45876cbb,AAPL,buy,market,fill,1,gtc,0.0,1,stock,165.115,323.0,0.0
2023-04-21 11:50:00-04:00,MLTrader,a10928c3a7324c02b4cfe809c14cdf6b,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 11:50:00-04:00,MLTrader,82801f18cc834683b2bf2606a1ad34d0,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 11:50:00-04:00,MLTrader,60dd276d7a5142d2906878f1c3526ce1,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 11:50:00-04:00,MLTrader,a10928c3a7324c02b4cfe809c14cdf6b,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 11:50:00-04:00,MLTrader,82801f18cc834683b2bf2606a1ad34d0,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
