time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-04-11 13:20:00-04:00,MLTrader,c233d5e14b824c0db3d70f7bef93a463,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.2199,5166.0,0.0
2023-04-11 13:30:00-04:00,MLTrader,38cf5e7056ac4d97b1545617f842b74e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-11 13:30:00-04:00,MLTrader,ae5238c7bc094dac82394531873df620,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-11 13:30:00-04:00,MLTrader,38cf5e7056ac4d97b1545617f842b74e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,161.4156,5799.0,0.0
2023-04-11 13:30:00-04:00,MLTrader,ae5238c7bc094dac82394531873df620,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.4156,5166.0,0.0
2023-04-11 13:40:00-04:00,MLTrader,982d55e9dd7d40efb9b93a4f4895efe8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-11 13:40:00-04:00,MLTrader,4a5bce260bd74e4ea91a9af9ccd6216e,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-11 13:40:00-04:00,MLTrader,982d55e9dd7d40efb9b93a4f4895efe8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,161.39,5642.0,0.0
2023-04-11 13:40:00-04:00,MLTrader,4a5bce260bd74e4ea91a9af9ccd6216e,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.39,5166.0,0.0
2023-04-11 13:50:00-04:00,MLTrader,fe1ee2e9f9904895b1b159560ad44a03,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-11 13:50:00-04:00,MLTrader,5c425dfce54f4258a1a0efeaf452929d,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-11 13:50:00-04:00,MLTrader,fe1ee2e9f9904895b1b159560ad44a03,AAPL,buy,market,fill,1,gtc,0.0,1,stock,161.58,5516.0,0.0
2023-04-11 13:50:00-04:00,MLTrader,5c425dfce54f4258a1a0efeaf452929d,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.58,5166.0,0.0
2023-04-11 14:00:00-04:00,MLTrader,5803f3e1b29b4b19945cec97a4f0dfd7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-11 14:00:00-04:00,MLTrader,83e2091d3d244605916f1691b2eac4f1,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-11 14:00:00-04:00,MLTrader,5803f3e1b29b4b19945cec97a4f0dfd7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,161.785,5422.0,0.0
2023-04-11 14:00:00-04:00,MLTrader,83e2091d3d244605916f1691b2eac4f1,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.785,5166.0,0.0
2023-04-11 14:10:00-04:00,MLTrader,d895326c729e492d8a8431aeb4a705d2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-11 14:10:00-04:00,MLTrader,91b0a78328f44ebba082d2fd5a08f11e,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-11 14:10:00-04:00,MLTrader,d895326c729e492d8a8431aeb4a705d2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,161.68,5361.0,0.0
2023-04-11 14:10:00-04:00,MLTrader,91b0a78328f44ebba082d2fd5a08f11e,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.68,5166.0,0.0
2023-04-11 14:20:00-04:00,MLTrader,802f7ef814f749d48f412aeade640bfb,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-11 14:20:00-04:00,MLTrader,5eddd83dcd3a4c97a9e1adf827dbdf2d,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-11 14:20:00-04:00,MLTrader,802f7ef814f749d48f412aeade640bfb,AAPL,buy,market,fill,1,gtc,0.0,1,stock,161.7001,5312.0,0.0
2023-04-11 14:20:00-04:00,MLTrader,5eddd83dcd3a4c97a9e1adf827dbdf2d,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.7001,5166.0,0.0
2023-04-11 14:30:00-04:00,MLTrader,dec98018ed0547d89cacf2faadba38b7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-11 14:30:00-04:00,MLTrader,9c374830b8324fbc9ed6975885a284f1,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-11 14:30:00-04:00,MLTrader,dec98018ed0547d89cacf2faadba38b7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,161.71,5275.0,0.0
2023-04-11 14:30:00-04:00,MLTrader,9c374830b8324fbc9ed6975885a284f1,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.71,5166.0,0.0
2023-04-11 14:40:00-04:00,MLTrader,0a7e1fec8ddf4b8793c159d367d8d4d0,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-11 14:40:00-04:00,MLTrader,0a7e1fec8ddf4b8793c159d367d8d4d0,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.68,5166.0,0.0
2023-04-11 14:50:00-04:00,MLTrader,06565dbd6a984686a487d5d385f83de4,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-11 14:50:00-04:00,MLTrader,06565dbd6a984686a487d5d385f83de4,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.68,5166.0,0.0
2023-04-11 15:00:00-04:00,MLTrader,79a758b6e0864ffb97c2c6d0d1da405e,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-11 15:00:00-04:00,MLTrader,79a758b6e0864ffb97c2c6d0d1da405e,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.595,5166.0,0.0
2023-04-11 15:10:00-04:00,MLTrader,01f5efd167264f3ab77cf6ea8df47f4c,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-11 15:10:00-04:00,MLTrader,01f5efd167264f3ab77cf6ea8df47f4c,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.455,5166.0,0.0
2023-04-11 15:20:00-04:00,MLTrader,dfbb2673794840ada6ebd0176b5ea721,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-11 15:20:00-04:00,MLTrader,dfbb2673794840ada6ebd0176b5ea721,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.5101,5166.0,0.0
2023-04-11 15:30:00-04:00,MLTrader,2bc90def2406418e85d5ab8da7a75f66,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-11 15:30:00-04:00,MLTrader,2bc90def2406418e85d5ab8da7a75f66,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.33,5166.0,0.0
2023-04-11 15:40:00-04:00,MLTrader,1571f8b3243c47e4a489668194a1f230,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-11 15:40:00-04:00,MLTrader,1571f8b3243c47e4a489668194a1f230,AAPL,sell,market,fill,1,gtc,0.0,1,stock,160.945,5166.0,0.0
2023-04-11 15:50:00-04:00,MLTrader,d952335c745a4ef4996dcc35d0cf5658,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-11 15:50:00-04:00,MLTrader,d952335c745a4ef4996dcc35d0cf5658,AAPL,sell,market,fill,1,gtc,0.0,1,stock,160.805,5166.0,0.0
2023-04-12 09:30:00-04:00,MLTrader,92e8309a29c04df9980b1fd625681d50,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 09:30:00-04:00,MLTrader,92e8309a29c04df9980b1fd625681d50,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.22,5419.0,0.0
2023-04-12 09:40:00-04:00,MLTrader,c80f854b93314e8cb68f98dfbb3eb4e5,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 09:40:00-04:00,MLTrader,b1f62f5dbdd74de89051cf2398d1f19d,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 09:40:00-04:00,MLTrader,c80f854b93314e8cb68f98dfbb3eb4e5,AAPL,buy,market,fill,1,gtc,0.0,1,stock,161.605,16920.0,0.0
2023-04-12 09:40:00-04:00,MLTrader,b1f62f5dbdd74de89051cf2398d1f19d,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.605,5419.0,0.0
2023-04-12 09:50:00-04:00,MLTrader,4ef1032a6da34964a0ead57243ac301a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 09:50:00-04:00,MLTrader,1293bf98eaba4a559d88fe6b1e425930,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 09:50:00-04:00,MLTrader,4ef1032a6da34964a0ead57243ac301a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,160.84,14111.0,0.0
2023-04-12 09:50:00-04:00,MLTrader,1293bf98eaba4a559d88fe6b1e425930,AAPL,sell,market,fill,1,gtc,0.0,1,stock,160.84,5419.0,0.0
2023-04-12 10:00:00-04:00,MLTrader,195ec35c2b13486f8a655e4c34d16131,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 10:00:00-04:00,MLTrader,195ec35c2b13486f8a655e4c34d16131,AAPL,sell,market,fill,1,gtc,0.0,1,stock,160.97,5419.0,0.0
2023-04-12 10:10:00-04:00,MLTrader,53ac56857a5e40cc927befe00d211e78,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 10:10:00-04:00,MLTrader,53ac56857a5e40cc927befe00d211e78,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.3399,5419.0,0.0
2023-04-12 10:20:00-04:00,MLTrader,f18b3ebb7dba4265bb2e73d582e83c18,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 10:20:00-04:00,MLTrader,5be76ad3a2fb4b4186585eee62c2a2d2,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 10:20:00-04:00,MLTrader,f18b3ebb7dba4265bb2e73d582e83c18,AAPL,buy,market,fill,1,gtc,0.0,1,stock,161.49,14594.0,0.0
2023-04-12 10:20:00-04:00,MLTrader,5be76ad3a2fb4b4186585eee62c2a2d2,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.49,5419.0,0.0
2023-04-12 10:30:00-04:00,MLTrader,bf77344147694716bfe58f2ee293c816,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 10:30:00-04:00,MLTrader,88b8ae8a121049e2a7ef0458173ae362,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 10:30:00-04:00,MLTrader,bf77344147694716bfe58f2ee293c816,AAPL,buy,market,fill,1,gtc,0.0,1,stock,161.92,12268.0,0.0
2023-04-12 10:30:00-04:00,MLTrader,88b8ae8a121049e2a7ef0458173ae362,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.92,5419.0,0.0
2023-04-12 10:40:00-04:00,MLTrader,8a90bdd8c36d4d1ab5fe4a7c457771f8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 10:40:00-04:00,MLTrader,b23fea82b6e24c95886e6527e77e2e81,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 10:40:00-04:00,MLTrader,8a90bdd8c36d4d1ab5fe4a7c457771f8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,160.9,10623.0,0.0
2023-04-12 10:40:00-04:00,MLTrader,b23fea82b6e24c95886e6527e77e2e81,AAPL,sell,market,fill,1,gtc,0.0,1,stock,160.9,5419.0,0.0
2023-04-12 10:50:00-04:00,MLTrader,727395e9b0c44e33895abb5016508a03,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 10:50:00-04:00,MLTrader,727395e9b0c44e33895abb5016508a03,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.37,5419.0,0.0
2023-04-12 11:00:00-04:00,MLTrader,86c1dfc1d9c84d819c2aca86a65f1a8f,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 11:00:00-04:00,MLTrader,86c1dfc1d9c84d819c2aca86a65f1a8f,AAPL,sell,market,fill,1,gtc,0.0,1,stock,160.66,5419.0,0.0
2023-04-12 11:10:00-04:00,MLTrader,7e17ce4c7cce46668796cff451321335,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 11:10:00-04:00,MLTrader,7e17ce4c7cce46668796cff451321335,AAPL,sell,market,fill,1,gtc,0.0,1,stock,160.46,5419.0,0.0
2023-04-12 11:20:00-04:00,MLTrader,bcaffc9651ca4fa9ba98586731d8c9b5,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 11:20:00-04:00,MLTrader,bcaffc9651ca4fa9ba98586731d8c9b5,AAPL,sell,market,fill,1,gtc,0.0,1,stock,160.6347,5419.0,0.0
2023-04-12 11:30:00-04:00,MLTrader,5b89fd9130b041d6b003c2326b92bd4f,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 11:30:00-04:00,MLTrader,5b89fd9130b041d6b003c2326b92bd4f,AAPL,sell,market,fill,1,gtc,0.0,1,stock,160.95,5419.0,0.0
2023-04-12 11:40:00-04:00,MLTrader,a5be31f83e62422f855726b963ef13f1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 11:40:00-04:00,MLTrader,e811f75a942f4e689ed6d8419ff43779,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 11:40:00-04:00,MLTrader,a5be31f83e62422f855726b963ef13f1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,160.99,16083.0,0.0
2023-04-12 11:40:00-04:00,MLTrader,e811f75a942f4e689ed6d8419ff43779,AAPL,sell,market,fill,1,gtc,0.0,1,stock,160.99,5419.0,0.0
2023-04-12 11:50:00-04:00,MLTrader,955637d7ad284b6e95d3c4bc1b09d987,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 11:50:00-04:00,MLTrader,8aa00b511e45468ab9b47ec0244b7789,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 11:50:00-04:00,MLTrader,955637d7ad284b6e95d3c4bc1b09d987,AAPL,buy,market,fill,1,gtc,0.0,1,stock,161.45,13378.0,0.0
2023-04-12 11:50:00-04:00,MLTrader,8aa00b511e45468ab9b47ec0244b7789,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.45,5419.0,0.0
2023-04-12 12:00:00-04:00,MLTrader,ba8520f803574f5893ea7cfc37b2a9be,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 12:00:00-04:00,MLTrader,76954e1265604678a9f0e6cdc58f7601,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 12:00:00-04:00,MLTrader,ba8520f803574f5893ea7cfc37b2a9be,AAPL,buy,market,fill,1,gtc,0.0,1,stock,161.57,11380.0,0.0
2023-04-12 12:00:00-04:00,MLTrader,76954e1265604678a9f0e6cdc58f7601,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.57,5419.0,0.0
2023-04-12 12:10:00-04:00,MLTrader,b439114f2ca046fb974bc5361157a953,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 12:10:00-04:00,MLTrader,4b1248ca09bf4200bf982258c8a60356,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 12:10:00-04:00,MLTrader,b439114f2ca046fb974bc5361157a953,AAPL,buy,market,fill,1,gtc,0.0,1,stock,161.63,9886.0,0.0
2023-04-12 12:10:00-04:00,MLTrader,4b1248ca09bf4200bf982258c8a60356,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.63,5419.0,0.0
2023-04-12 12:20:00-04:00,MLTrader,ad5e3260f48e468d8d4ff0dbd5d2eaed,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 12:20:00-04:00,MLTrader,def7d6cf385a4a419c9404a532655c25,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 12:20:00-04:00,MLTrader,ad5e3260f48e468d8d4ff0dbd5d2eaed,AAPL,buy,market,fill,1,gtc,0.0,1,stock,161.5111,8776.0,0.0
2023-04-12 12:20:00-04:00,MLTrader,def7d6cf385a4a419c9404a532655c25,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.5111,5419.0,0.0
2023-04-12 12:30:00-04:00,MLTrader,3194c138570141a58ee15a716851df81,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 12:30:00-04:00,MLTrader,ef5621a0a0cd4a1cbcc29ab453f547b2,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 12:30:00-04:00,MLTrader,3194c138570141a58ee15a716851df81,AAPL,buy,market,fill,1,gtc,0.0,1,stock,161.48,7938.0,0.0
2023-04-12 12:30:00-04:00,MLTrader,ef5621a0a0cd4a1cbcc29ab453f547b2,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.48,5419.0,0.0
2023-04-12 12:40:00-04:00,MLTrader,ce9d764da2a34539955444782a7a98cd,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 12:40:00-04:00,MLTrader,ce9d764da2a34539955444782a7a98cd,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.5401,5419.0,0.0
2023-04-12 12:50:00-04:00,MLTrader,115b1bff70454d1ab3da2983d5abb527,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 12:50:00-04:00,MLTrader,115b1bff70454d1ab3da2983d5abb527,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.52,5419.0,0.0
2023-04-12 13:00:00-04:00,MLTrader,170503c7a4db4308836bdeb6a8b73bba,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 13:00:00-04:00,MLTrader,33d07d084bfb4dc892adb8a2c3749c7c,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 13:00:00-04:00,MLTrader,170503c7a4db4308836bdeb6a8b73bba,AAPL,buy,market,fill,1,gtc,0.0,1,stock,161.54,10015.0,0.0
2023-04-12 13:00:00-04:00,MLTrader,33d07d084bfb4dc892adb8a2c3749c7c,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.54,5419.0,0.0
2023-04-12 13:10:00-04:00,MLTrader,052a2e657044449296160e1d3c9bbfb2,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 13:10:00-04:00,MLTrader,052a2e657044449296160e1d3c9bbfb2,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.47,5419.0,0.0
2023-04-12 13:20:00-04:00,MLTrader,d8fa99ef07e643d883a31c4f31783e23,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 13:20:00-04:00,MLTrader,420b7da5cda84f8db37f94254a542028,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 13:20:00-04:00,MLTrader,d8fa99ef07e643d883a31c4f31783e23,AAPL,buy,market,fill,1,gtc,0.0,1,stock,161.58,10218.0,0.0
2023-04-12 13:20:00-04:00,MLTrader,420b7da5cda84f8db37f94254a542028,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.58,5419.0,0.0
2023-04-12 13:30:00-04:00,MLTrader,b05ed6421f244ac482c90a6ed4b8ce28,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 13:30:00-04:00,MLTrader,2a46ff552da74465951c0954384e6ed3,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 13:30:00-04:00,MLTrader,b05ed6421f244ac482c90a6ed4b8ce28,AAPL,buy,market,fill,1,gtc,0.0,1,stock,161.54,9020.0,0.0
2023-04-12 13:30:00-04:00,MLTrader,2a46ff552da74465951c0954384e6ed3,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.54,5419.0,0.0
2023-04-12 13:40:00-04:00,MLTrader,70ff3f88574f46d6a3d2157788f93f7a,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 13:40:00-04:00,MLTrader,70ff3f88574f46d6a3d2157788f93f7a,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.37,5419.0,0.0
2023-04-12 13:50:00-04:00,MLTrader,ea0f1af9256b4b01b3e1a90da2164c6d,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 13:50:00-04:00,MLTrader,ea0f1af9256b4b01b3e1a90da2164c6d,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.3516,5419.0,0.0
2023-04-12 14:00:00-04:00,MLTrader,46b70c305d6a4d40879c097c472bfdbd,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 14:00:00-04:00,MLTrader,46b70c305d6a4d40879c097c472bfdbd,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.32,5419.0,0.0
2023-04-12 14:10:00-04:00,MLTrader,b3949df4efc4462c9df9148e71b82990,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 14:10:00-04:00,MLTrader,b3949df4efc4462c9df9148e71b82990,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.26,5419.0,0.0
2023-04-12 14:20:00-04:00,MLTrader,ad8e4cf9043c44a5a41ab33e663a76d4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 14:20:00-04:00,MLTrader,e90db40cf0f44592bd8a90c09726a075,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 14:20:00-04:00,MLTrader,ad8e4cf9043c44a5a41ab33e663a76d4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,161.62,13525.0,0.0
2023-04-12 14:20:00-04:00,MLTrader,e90db40cf0f44592bd8a90c09726a075,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.62,5419.0,0.0
2023-04-12 14:30:00-04:00,MLTrader,69e9922fdb404c42b0935839640341f3,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 14:30:00-04:00,MLTrader,69e9922fdb404c42b0935839640341f3,AAPL,sell,market,fill,1,gtc,0.0,1,stock,160.91,5419.0,0.0
2023-04-12 14:40:00-04:00,MLTrader,71171d6148644628bfcf7e24006baecd,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 14:40:00-04:00,MLTrader,71171d6148644628bfcf7e24006baecd,AAPL,sell,market,fill,1,gtc,0.0,1,stock,160.57,5419.0,0.0
2023-04-12 14:50:00-04:00,MLTrader,9a77e3e2a61c4dfba1ea23b157f657f0,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 14:50:00-04:00,MLTrader,9a77e3e2a61c4dfba1ea23b157f657f0,AAPL,sell,market,fill,1,gtc,0.0,1,stock,160.46,5419.0,0.0
2023-04-12 15:00:00-04:00,MLTrader,d53b4a85bd3a47dab2c0d17027dccc49,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 15:00:00-04:00,MLTrader,d53b4a85bd3a47dab2c0d17027dccc49,AAPL,sell,market,fill,1,gtc,0.0,1,stock,160.7704,5419.0,0.0
2023-04-12 15:10:00-04:00,MLTrader,a4cf815c49bf43079d7d09b3d8ff08fd,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 15:10:00-04:00,MLTrader,a4cf815c49bf43079d7d09b3d8ff08fd,AAPL,sell,market,fill,1,gtc,0.0,1,stock,160.72,5419.0,0.0
2023-04-12 15:20:00-04:00,MLTrader,48df2275f6cc45a799afb480535e0994,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 15:20:00-04:00,MLTrader,48df2275f6cc45a799afb480535e0994,AAPL,sell,market,fill,1,gtc,0.0,1,stock,160.24,5419.0,0.0
2023-04-12 15:30:00-04:00,MLTrader,f687a7d4835546c1833061a2997f4938,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 15:30:00-04:00,MLTrader,f687a7d4835546c1833061a2997f4938,AAPL,sell,market,fill,1,gtc,0.0,1,stock,159.845,5419.0,0.0
2023-04-12 15:40:00-04:00,MLTrader,47094b7757db4260ac8ca0cc0d1e434b,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 15:40:00-04:00,MLTrader,47094b7757db4260ac8ca0cc0d1e434b,AAPL,sell,market,fill,1,gtc,0.0,1,stock,160.22,5419.0,0.0
2023-04-12 15:50:00-04:00,MLTrader,fa82c0f71d3942ca9228a1f3a50a2c37,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-12 15:50:00-04:00,MLTrader,fa82c0f71d3942ca9228a1f3a50a2c37,AAPL,sell,market,fill,1,gtc,0.0,1,stock,160.01,5419.0,0.0
2023-04-13 09:30:00-04:00,MLTrader,27f8bf0cf0fd4663b7c54efc237d410b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-13 09:30:00-04:00,MLTrader,b07f0567253b44549731be7a53dcffac,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-13 09:30:00-04:00,MLTrader,27f8bf0cf0fd4663b7c54efc237d410b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,161.63,23599.0,0.0
2023-04-13 09:30:00-04:00,MLTrader,b07f0567253b44549731be7a53dcffac,AAPL,sell,market,fill,1,gtc,0.0,1,stock,161.63,5856.0,0.0
2023-04-13 09:40:00-04:00,MLTrader,fa3b9f7c4b4747e1ab0afc9c37a43bdc,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-13 09:40:00-04:00,MLTrader,9897c9102c7841e4bbd4ba73a19c5721,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-13 09:40:00-04:00,MLTrader,fa3b9f7c4b4747e1ab0afc9c37a43bdc,AAPL,buy,market,fill,1,gtc,0.0,1,stock,162.74,19033.0,0.0
2023-04-13 09:40:00-04:00,MLTrader,9897c9102c7841e4bbd4ba73a19c5721,AAPL,sell,market,fill,1,gtc,0.0,1,stock,162.74,5891.0,0.0
2023-04-13 09:50:00-04:00,MLTrader,b8e1b2c09ff9451782283bba04360941,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-13 09:50:00-04:00,MLTrader,2a055821efc945b89863163d024b49fa,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-13 09:50:00-04:00,MLTrader,b8e1b2c09ff9451782283bba04360941,AAPL,buy,market,fill,1,gtc,0.0,1,stock,163.04,15718.0,0.0
2023-04-13 09:50:00-04:00,MLTrader,2a055821efc945b89863163d024b49fa,AAPL,sell,market,fill,1,gtc,0.0,1,stock,163.04,5891.0,0.0
2023-04-13 10:00:00-04:00,MLTrader,47a0ecdf52e64580ba10a2ddb100074c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-13 10:00:00-04:00,MLTrader,2dc173ddd7924bc4b4b04ebec05d5f4e,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-13 10:00:00-04:00,MLTrader,47a0ecdf52e64580ba10a2ddb100074c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,162.89,13274.0,0.0
2023-04-13 10:00:00-04:00,MLTrader,2dc173ddd7924bc4b4b04ebec05d5f4e,AAPL,sell,market,fill,1,gtc,0.0,1,stock,162.89,5891.0,0.0
2023-04-13 10:10:00-04:00,MLTrader,433c57568034451088c25a6b49c72f4a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-13 10:10:00-04:00,MLTrader,7e3549748922414a99518baaadb72126,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-13 10:10:00-04:00,MLTrader,433c57568034451088c25a6b49c72f4a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,163.2087,11406.0,0.0
