time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-25 13:10:00-05:00,MLTrader,4fc5ecf3a5a3446eab85977a8ccddb36,SOXX,sell,market,fill,1,gtc,0.0,1,stock,132.67,94.0,0.0
2023-01-25 13:20:00-05:00,MLTrader,11c7d77b7d7444b4870347245bca594f,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 13:20:00-05:00,MLTrader,11c7d77b7d7444b4870347245bca594f,SOXX,buy,market,fill,1,gtc,0.0,1,stock,132.88,94.0,0.0
2023-01-25 13:30:00-05:00,MLTrader,e0feab7db6eb4218addd1bf01bc16742,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 13:30:00-05:00,MLTrader,e0feab7db6eb4218addd1bf01bc16742,SOXX,sell,market,fill,1,gtc,0.0,1,stock,133.2367,94.0,0.0
2023-01-25 13:40:00-05:00,MLTrader,8393a6df04264dc18931be32936507cd,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 13:40:00-05:00,MLTrader,8393a6df04264dc18931be32936507cd,SOXX,buy,market,fill,1,gtc,0.0,1,stock,133.2267,94.0,0.0
2023-01-25 13:50:00-05:00,MLTrader,5cd8e01051b94556910d8f5c0fb89837,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 13:50:00-05:00,MLTrader,5cd8e01051b94556910d8f5c0fb89837,SOXX,sell,market,fill,1,gtc,0.0,1,stock,133.63,94.0,0.0
2023-01-25 14:00:00-05:00,MLTrader,2dcb9f9b12a549f8bc5f06bd58cc171e,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 14:00:00-05:00,MLTrader,2dcb9f9b12a549f8bc5f06bd58cc171e,SOXX,buy,market,fill,1,gtc,0.0,1,stock,133.51,94.0,0.0
2023-01-25 14:20:00-05:00,MLTrader,18440611038443f0bfa3ba262a2edaea,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 14:20:00-05:00,MLTrader,18440611038443f0bfa3ba262a2edaea,SOXX,sell,market,fill,1,gtc,0.0,1,stock,133.9167,94.0,0.0
2023-01-25 14:30:00-05:00,MLTrader,ebbac9bceb3944968274dc8b7a4bb1e1,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 14:30:00-05:00,MLTrader,ebbac9bceb3944968274dc8b7a4bb1e1,SOXX,buy,market,fill,1,gtc,0.0,1,stock,133.5233,94.0,0.0
2023-01-25 14:50:00-05:00,MLTrader,0ea06afb33e14904a6d45accc04bc1a2,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 14:50:00-05:00,MLTrader,0ea06afb33e14904a6d45accc04bc1a2,SOXX,sell,market,fill,1,gtc,0.0,1,stock,133.7933,94.0,0.0
2023-01-25 15:00:00-05:00,MLTrader,8d6721e6210141a4943188a299c2aa66,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 15:00:00-05:00,MLTrader,8d6721e6210141a4943188a299c2aa66,SOXX,buy,market,fill,1,gtc,0.0,1,stock,134.0133,93.0,0.0
2023-01-25 15:10:00-05:00,MLTrader,fb163a2395d44adbb466db43033edd22,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 15:10:00-05:00,MLTrader,fb163a2395d44adbb466db43033edd22,SOXX,sell,market,fill,1,gtc,0.0,1,stock,134.4433,93.0,0.0
2023-01-25 15:20:00-05:00,MLTrader,3f7e559e692043a09e3aa46046606116,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 15:20:00-05:00,MLTrader,3f7e559e692043a09e3aa46046606116,SOXX,buy,market,fill,1,gtc,0.0,1,stock,134.1867,93.0,0.0
2023-01-25 15:30:00-05:00,MLTrader,9189f04b6b894c909ea8a5a50a4b03dd,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 15:30:00-05:00,MLTrader,9189f04b6b894c909ea8a5a50a4b03dd,SOXX,sell,market,fill,1,gtc,0.0,1,stock,134.35,93.0,0.0
2023-01-25 15:40:00-05:00,MLTrader,b7ff863c54d34bb48bb7cd3b072c5f5a,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 15:40:00-05:00,MLTrader,b7ff863c54d34bb48bb7cd3b072c5f5a,SOXX,buy,market,fill,1,gtc,0.0,1,stock,134.2967,93.0,0.0
2023-01-26 09:30:00-05:00,MLTrader,e498d7b1b0f94daeb05f32c90ca5c16e,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 09:30:00-05:00,MLTrader,e498d7b1b0f94daeb05f32c90ca5c16e,SOXX,sell,market,fill,1,gtc,0.0,1,stock,135.8467,93.0,0.0
2023-01-26 09:40:00-05:00,MLTrader,df83f303aa19457fa0ed72cfbf71c84b,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 09:40:00-05:00,MLTrader,df83f303aa19457fa0ed72cfbf71c84b,SOXX,buy,market,fill,1,gtc,0.0,1,stock,136.1733,92.0,0.0
2023-01-26 09:50:00-05:00,MLTrader,d98af480d4864d6e8468f8d0f4da67e4,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 09:50:00-05:00,MLTrader,d98af480d4864d6e8468f8d0f4da67e4,SOXX,sell,market,fill,1,gtc,0.0,1,stock,134.96,92.0,0.0
2023-01-26 10:00:00-05:00,MLTrader,f94c8f9ca11d47fe94f136deabc3ca76,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 10:00:00-05:00,MLTrader,f94c8f9ca11d47fe94f136deabc3ca76,SOXX,buy,market,fill,1,gtc,0.0,1,stock,134.4633,93.0,0.0
2023-01-26 10:10:00-05:00,MLTrader,c2118e8831b74e67aa6b4b73589ddecf,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 10:10:00-05:00,MLTrader,c2118e8831b74e67aa6b4b73589ddecf,SOXX,sell,market,fill,1,gtc,0.0,1,stock,134.1267,93.0,0.0
2023-01-26 10:20:00-05:00,MLTrader,520077dedc434de1983c56544e8eece3,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 10:20:00-05:00,MLTrader,520077dedc434de1983c56544e8eece3,SOXX,buy,market,fill,1,gtc,0.0,1,stock,134.8367,93.0,0.0
2023-01-26 10:40:00-05:00,MLTrader,e1fd66ff7d124c5e89421b6410055f9e,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 10:40:00-05:00,MLTrader,e1fd66ff7d124c5e89421b6410055f9e,SOXX,sell,market,fill,1,gtc,0.0,1,stock,134.2967,93.0,0.0
2023-01-26 11:40:00-05:00,MLTrader,16e912e16cbc40daa2cd7db1b9505985,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 11:40:00-05:00,MLTrader,16e912e16cbc40daa2cd7db1b9505985,SOXX,buy,market,fill,1,gtc,0.0,1,stock,134.2733,93.0,0.0
2023-01-26 11:50:00-05:00,MLTrader,9ae0bd1c5cd54ebaaeddd35db70138d4,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 11:50:00-05:00,MLTrader,9ae0bd1c5cd54ebaaeddd35db70138d4,SOXX,sell,market,fill,1,gtc,0.0,1,stock,134.55,93.0,0.0
2023-01-26 12:00:00-05:00,MLTrader,385bfb2bd47a49ffb22f9a67a18ff717,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 12:00:00-05:00,MLTrader,385bfb2bd47a49ffb22f9a67a18ff717,SOXX,buy,market,fill,1,gtc,0.0,1,stock,134.6547,93.0,0.0
2023-01-26 12:10:00-05:00,MLTrader,eeb76df7ddd64734905d3f4e2c6d69c4,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 12:10:00-05:00,MLTrader,eeb76df7ddd64734905d3f4e2c6d69c4,SOXX,sell,market,fill,1,gtc,0.0,1,stock,134.9967,93.0,0.0
2023-01-26 12:20:00-05:00,MLTrader,1e79c853b4724e348eac05c3455316f2,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 12:20:00-05:00,MLTrader,1e79c853b4724e348eac05c3455316f2,SOXX,buy,market,fill,1,gtc,0.0,1,stock,134.8067,93.0,0.0
2023-01-26 12:30:00-05:00,MLTrader,b8d37034bfe245d6806f0143a21f85d8,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 12:30:00-05:00,MLTrader,b8d37034bfe245d6806f0143a21f85d8,SOXX,sell,market,fill,1,gtc,0.0,1,stock,135.01,93.0,0.0
2023-01-26 12:40:00-05:00,MLTrader,7409b7947c1d4a84b68fb3ad5649110c,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 12:40:00-05:00,MLTrader,7409b7947c1d4a84b68fb3ad5649110c,SOXX,buy,market,fill,1,gtc,0.0,1,stock,135.28,92.0,0.0
2023-01-26 13:00:00-05:00,MLTrader,a9e9a2e17633417b808a7923c4241715,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 13:00:00-05:00,MLTrader,a9e9a2e17633417b808a7923c4241715,SOXX,sell,market,fill,1,gtc,0.0,1,stock,135.3933,92.0,0.0
2023-01-26 13:10:00-05:00,MLTrader,9baec13a35b34a6c9bc7cbb7e2f18bc1,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 13:10:00-05:00,MLTrader,9baec13a35b34a6c9bc7cbb7e2f18bc1,SOXX,buy,market,fill,1,gtc,0.0,1,stock,135.01,93.0,0.0
2023-01-26 13:30:00-05:00,MLTrader,27102016add946cba584e3caf75de64a,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 13:30:00-05:00,MLTrader,27102016add946cba584e3caf75de64a,SOXX,sell,market,fill,1,gtc,0.0,1,stock,135.2533,93.0,0.0
2023-01-26 13:40:00-05:00,MLTrader,2dc2f598f5a64b1495d0197cb4c43e0d,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 13:40:00-05:00,MLTrader,2dc2f598f5a64b1495d0197cb4c43e0d,SOXX,buy,market,fill,1,gtc,0.0,1,stock,135.6033,92.0,0.0
2023-01-26 13:50:00-05:00,MLTrader,ea9c6b0e1d4c4ebca45265992ca3a638,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 13:50:00-05:00,MLTrader,ea9c6b0e1d4c4ebca45265992ca3a638,SOXX,sell,market,fill,1,gtc,0.0,1,stock,135.735,92.0,0.0
2023-01-26 14:00:00-05:00,MLTrader,5f868f5cf7cc43249b6e844f50db6314,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 14:00:00-05:00,MLTrader,5f868f5cf7cc43249b6e844f50db6314,SOXX,buy,market,fill,1,gtc,0.0,1,stock,135.5533,92.0,0.0
2023-01-26 14:20:00-05:00,MLTrader,914280e5f2154a3a826976dc7e185076,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 14:20:00-05:00,MLTrader,914280e5f2154a3a826976dc7e185076,SOXX,sell,market,fill,1,gtc,0.0,1,stock,135.6233,92.0,0.0
2023-01-26 14:30:00-05:00,MLTrader,208a65a4178043aaaef2469fcfbae9e7,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 14:30:00-05:00,MLTrader,208a65a4178043aaaef2469fcfbae9e7,SOXX,buy,market,fill,1,gtc,0.0,1,stock,135.6967,92.0,0.0
2023-01-26 14:40:00-05:00,MLTrader,b6d58ac938244396a1b2c24a083f2b75,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 14:40:00-05:00,MLTrader,b6d58ac938244396a1b2c24a083f2b75,SOXX,sell,market,fill,1,gtc,0.0,1,stock,135.8067,92.0,0.0
2023-01-26 14:50:00-05:00,MLTrader,a4eaa421962e489b92aa5590a6ef867a,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 14:50:00-05:00,MLTrader,a4eaa421962e489b92aa5590a6ef867a,SOXX,buy,market,fill,1,gtc,0.0,1,stock,135.74,92.0,0.0
2023-01-26 15:00:00-05:00,MLTrader,45eed0b5cec946bba3a21293d6821786,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 15:00:00-05:00,MLTrader,45eed0b5cec946bba3a21293d6821786,SOXX,sell,market,fill,1,gtc,0.0,1,stock,135.9733,92.0,0.0
2023-01-26 15:10:00-05:00,MLTrader,1cfd4720962a44d7847563be54acd77f,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 15:10:00-05:00,MLTrader,1cfd4720962a44d7847563be54acd77f,SOXX,buy,market,fill,1,gtc,0.0,1,stock,135.8967,92.0,0.0
2023-01-26 15:20:00-05:00,MLTrader,9790867fe62148569d3f7a1e21735711,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 15:20:00-05:00,MLTrader,9790867fe62148569d3f7a1e21735711,SOXX,sell,market,fill,1,gtc,0.0,1,stock,136.1249,92.0,0.0
2023-01-26 15:30:00-05:00,MLTrader,82437f13d6514a488bab623d3c389f46,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 15:30:00-05:00,MLTrader,82437f13d6514a488bab623d3c389f46,SOXX,buy,market,fill,1,gtc,0.0,1,stock,136.2667,92.0,0.0
2023-01-26 15:50:00-05:00,MLTrader,4c805e9fb7fc48e0a279dda083fa081a,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 15:50:00-05:00,MLTrader,4c805e9fb7fc48e0a279dda083fa081a,SOXX,sell,market,fill,1,gtc,0.0,1,stock,135.8767,92.0,0.0
2023-01-27 10:10:00-05:00,MLTrader,b1f4f41fcb7f4ef09e0648f21fbdca39,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 10:10:00-05:00,MLTrader,b1f4f41fcb7f4ef09e0648f21fbdca39,SOXX,buy,market,fill,1,gtc,0.0,1,stock,135.9267,92.0,0.0
2023-01-27 10:20:00-05:00,MLTrader,c3e803e6ff5041b9a9796e912a17479b,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 10:20:00-05:00,MLTrader,c3e803e6ff5041b9a9796e912a17479b,SOXX,sell,market,fill,1,gtc,0.0,1,stock,136.0533,92.0,0.0
2023-01-27 10:30:00-05:00,MLTrader,4ee6eba5edae4abaad81167562c256e8,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 10:30:00-05:00,MLTrader,4ee6eba5edae4abaad81167562c256e8,SOXX,buy,market,fill,1,gtc,0.0,1,stock,135.6883,92.0,0.0
2023-01-27 10:50:00-05:00,MLTrader,6bf130c353d84ab3abff822784570911,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 10:50:00-05:00,MLTrader,6bf130c353d84ab3abff822784570911,SOXX,sell,market,fill,1,gtc,0.0,1,stock,135.0833,92.0,0.0
2023-01-27 11:40:00-05:00,MLTrader,069febc629c147818f3771332e3858c9,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 11:40:00-05:00,MLTrader,069febc629c147818f3771332e3858c9,SOXX,buy,market,fill,1,gtc,0.0,1,stock,135.3667,92.0,0.0
2023-01-27 11:50:00-05:00,MLTrader,ee47e6d1ab3847d98abb00dcbb6984be,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 11:50:00-05:00,MLTrader,ee47e6d1ab3847d98abb00dcbb6984be,SOXX,sell,market,fill,1,gtc,0.0,1,stock,135.5267,92.0,0.0
2023-01-27 12:00:00-05:00,MLTrader,8e3afec368ce458fb02b22688ef4a606,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 12:00:00-05:00,MLTrader,8e3afec368ce458fb02b22688ef4a606,SOXX,buy,market,fill,1,gtc,0.0,1,stock,135.43,92.0,0.0
2023-01-27 12:20:00-05:00,MLTrader,398527053e89453baf97230e2fc6fe55,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 12:20:00-05:00,MLTrader,398527053e89453baf97230e2fc6fe55,SOXX,sell,market,fill,1,gtc,0.0,1,stock,135.8533,92.0,0.0
2023-01-27 12:30:00-05:00,MLTrader,5792b73782be4f778aee53c1151eddad,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 12:30:00-05:00,MLTrader,5792b73782be4f778aee53c1151eddad,SOXX,buy,market,fill,1,gtc,0.0,1,stock,135.7267,92.0,0.0
2023-01-27 12:40:00-05:00,MLTrader,abe6404e11874516ad814a3889ba81e5,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 12:40:00-05:00,MLTrader,abe6404e11874516ad814a3889ba81e5,SOXX,sell,market,fill,1,gtc,0.0,1,stock,135.94,92.0,0.0
2023-01-27 12:50:00-05:00,MLTrader,bb49f0c1272a41c18f29c827969cb948,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 12:50:00-05:00,MLTrader,bb49f0c1272a41c18f29c827969cb948,SOXX,buy,market,fill,1,gtc,0.0,1,stock,135.9733,92.0,0.0
2023-01-27 13:00:00-05:00,MLTrader,8466379d46c34c33ba86c4057fe667a6,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 13:00:00-05:00,MLTrader,8466379d46c34c33ba86c4057fe667a6,SOXX,sell,market,fill,1,gtc,0.0,1,stock,136.2233,92.0,0.0
2023-01-27 13:10:00-05:00,MLTrader,77d572bd12f24c71ae1406a5ff9ee7f1,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 13:10:00-05:00,MLTrader,77d572bd12f24c71ae1406a5ff9ee7f1,SOXX,buy,market,fill,1,gtc,0.0,1,stock,136.0567,92.0,0.0
2023-01-27 13:40:00-05:00,MLTrader,172066c4184a4cc0b3602d3ac0a9c955,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 13:40:00-05:00,MLTrader,172066c4184a4cc0b3602d3ac0a9c955,SOXX,sell,market,fill,1,gtc,0.0,1,stock,136.41,92.0,0.0
2023-01-27 13:50:00-05:00,MLTrader,89a3023596404042972e2ec5905a3b3f,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 13:50:00-05:00,MLTrader,89a3023596404042972e2ec5905a3b3f,SOXX,buy,market,fill,1,gtc,0.0,1,stock,136.6733,91.0,0.0
2023-01-27 15:10:00-05:00,MLTrader,06a052ba8c5e44fd81ada7cb215542c5,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 15:10:00-05:00,MLTrader,06a052ba8c5e44fd81ada7cb215542c5,SOXX,sell,market,fill,1,gtc,0.0,1,stock,136.7933,91.0,0.0
2023-01-27 15:20:00-05:00,MLTrader,2964da6665aa4a05b3cf4960098858ee,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 15:20:00-05:00,MLTrader,2964da6665aa4a05b3cf4960098858ee,SOXX,buy,market,fill,1,gtc,0.0,1,stock,136.5258,91.0,0.0
2023-01-27 15:30:00-05:00,MLTrader,be05fc9f6bf743d98deb52f82471783c,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 15:30:00-05:00,MLTrader,be05fc9f6bf743d98deb52f82471783c,SOXX,sell,market,fill,1,gtc,0.0,1,stock,136.6567,91.0,0.0
2023-01-27 15:40:00-05:00,MLTrader,8ecd5e0675484ed899b2bd896f13702e,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 15:40:00-05:00,MLTrader,8ecd5e0675484ed899b2bd896f13702e,SOXX,buy,market,fill,1,gtc,0.0,1,stock,136.4833,92.0,0.0
2023-01-30 09:30:00-05:00,MLTrader,e3081b94f5c04102839194041c06cab5,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-30 09:30:00-05:00,MLTrader,e3081b94f5c04102839194041c06cab5,SOXX,sell,market,fill,1,gtc,0.0,1,stock,133.85,92.0,0.0
2023-01-30 10:20:00-05:00,MLTrader,a561d719a2a04ed4b626974970c5338d,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-30 10:20:00-05:00,MLTrader,a561d719a2a04ed4b626974970c5338d,SOXX,buy,market,fill,1,gtc,0.0,1,stock,134.1633,93.0,0.0
2023-01-30 10:30:00-05:00,MLTrader,3049f53fd6bd4ecb841d8b6dedc4cb2c,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-30 10:30:00-05:00,MLTrader,3049f53fd6bd4ecb841d8b6dedc4cb2c,SOXX,sell,market,fill,1,gtc,0.0,1,stock,133.5467,93.0,0.0
2023-01-30 11:20:00-05:00,MLTrader,ce93a0eda00b487bb0502b99aa0efaa6,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-30 11:20:00-05:00,MLTrader,ce93a0eda00b487bb0502b99aa0efaa6,SOXX,buy,market,fill,1,gtc,0.0,1,stock,133.6633,93.0,0.0
2023-01-30 11:50:00-05:00,MLTrader,fa5f8fc4daaa4d2495208b068b75fb33,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-30 11:50:00-05:00,MLTrader,fa5f8fc4daaa4d2495208b068b75fb33,SOXX,sell,market,fill,1,gtc,0.0,1,stock,133.2367,93.0,0.0
2023-01-30 12:00:00-05:00,MLTrader,c1d3734c64644b8399c297f9203e619d,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-30 12:00:00-05:00,MLTrader,c1d3734c64644b8399c297f9203e619d,SOXX,buy,market,fill,1,gtc,0.0,1,stock,133.5633,94.0,0.0
2023-01-30 12:40:00-05:00,MLTrader,257de63a4451462c80a420f4998e579c,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-30 12:40:00-05:00,MLTrader,257de63a4451462c80a420f4998e579c,SOXX,sell,market,fill,1,gtc,0.0,1,stock,133.2233,94.0,0.0
2023-01-30 13:30:00-05:00,MLTrader,fa4a08bebfa640e9adc3e9f81b355eee,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-30 13:30:00-05:00,MLTrader,fa4a08bebfa640e9adc3e9f81b355eee,SOXX,buy,market,fill,1,gtc,0.0,1,stock,133.11,94.0,0.0
2023-01-30 14:30:00-05:00,MLTrader,2a3ee538087d4e64812eba0bf4a99cc7,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-30 14:30:00-05:00,MLTrader,2a3ee538087d4e64812eba0bf4a99cc7,SOXX,sell,market,fill,1,gtc,0.0,1,stock,132.7267,94.0,0.0
