time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-23 13:30:00-05:00,MLTrader,757ef3792bc846ed85306d3e3499cd0a,NVDA,sell,market,fill,1,gtc,0.0,1,stock,190.772,100.75059190972748,0.0
2023-01-23 13:30:00-05:00,MLTrader,ae91b12d00f54d638b7f58af6e32600c,SOXX,buy,market,fill,1,gtc,0.0,1,stock,135.0267,123.4323779420416,0.0
2023-01-23 13:30:00-05:00,MLTrader,921ed4fb1184428fb9151708c411ecf4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,142.27,117.14814554485602,0.0
2023-01-23 13:40:00-05:00,MLTrader,1eec8027b3074ff59e8a37de2a43b9e7,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:40:00-05:00,MLTrader,178918eba78443308c7c0d913877cc86,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:40:00-05:00,MLTrader,92a1a96f8ab542c68bde898e7fcf55a1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:40:00-05:00,MLTrader,1eec8027b3074ff59e8a37de2a43b9e7,NVDA,buy,market,fill,1,gtc,0.0,1,stock,191.46,87.05038476270066,0.0
2023-01-23 13:40:00-05:00,MLTrader,178918eba78443308c7c0d913877cc86,SOXX,buy,market,fill,1,gtc,0.0,1,stock,135.2167,123.25893670431735,0.0
2023-01-23 13:40:00-05:00,MLTrader,92a1a96f8ab542c68bde898e7fcf55a1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,142.23,117.18109165904991,0.0
2023-01-23 13:50:00-05:00,MLTrader,91ee5ffa277848afa805ce3c7bf3cb43,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:50:00-05:00,MLTrader,a6354c9df0c84131a5ffa945ed6ecda7,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 13:50:00-05:00,MLTrader,91ee5ffa277848afa805ce3c7bf3cb43,NVDA,buy,market,fill,1,gtc,0.0,1,stock,191.8301,86.88243746245594,0.0
2023-01-23 13:50:00-05:00,MLTrader,a6354c9df0c84131a5ffa945ed6ecda7,SOXX,buy,market,fill,1,gtc,0.0,1,stock,135.1708,123.30079178836455,0.0
2023-01-23 14:00:00-05:00,MLTrader,adb42a793df6480baa0a8e148d3b29b6,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 14:00:00-05:00,MLTrader,255947e288b344e0aa39d3dadc16ba17,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 14:00:00-05:00,MLTrader,adb42a793df6480baa0a8e148d3b29b6,NVDA,buy,market,fill,1,gtc,0.0,1,stock,191.8266,86.88402268854615,0.0
2023-01-23 14:00:00-05:00,MLTrader,255947e288b344e0aa39d3dadc16ba17,SOXX,buy,market,fill,1,gtc,0.0,1,stock,134.9433,123.50866376223695,0.0
2023-01-23 14:10:00-05:00,MLTrader,2c55bb5de76148858cec368fb6823da3,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 14:10:00-05:00,MLTrader,2c55bb5de76148858cec368fb6823da3,NVDA,buy,market,fill,1,gtc,0.0,1,stock,191.6,86.98677800974252,0.0
2023-01-23 14:20:00-05:00,MLTrader,8b5b31fe129e456aa8c5d0a228cd2894,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 14:20:00-05:00,MLTrader,8b5b31fe129e456aa8c5d0a228cd2894,NVDA,buy,market,fill,1,gtc,0.0,1,stock,192.2359,86.69903314972213,0.0
2023-01-23 15:20:00-05:00,MLTrader,83ecb8a3be3747fda50a80bd5f88379f,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 15:20:00-05:00,MLTrader,ac7e76b393cf45f0bacc0e554313b823,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 15:20:00-05:00,MLTrader,83ecb8a3be3747fda50a80bd5f88379f,NVDA,buy,market,fill,1,gtc,0.0,1,stock,191.24,87.15052638917939,0.0
2023-01-23 15:20:00-05:00,MLTrader,ac7e76b393cf45f0bacc0e554313b823,SOXX,buy,market,fill,1,gtc,0.0,1,stock,134.4933,123.92191036034261,0.0
2023-01-23 15:30:00-05:00,MLTrader,432997b49caa4fdea1234bdb128df8df,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 15:30:00-05:00,MLTrader,fc8cce43d1224d8a923877bcd6eeb14c,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 15:30:00-05:00,MLTrader,432997b49caa4fdea1234bdb128df8df,NVDA,buy,market,fill,1,gtc,0.0,1,stock,191.15,87.19155985700584,0.0
2023-01-23 15:30:00-05:00,MLTrader,fc8cce43d1224d8a923877bcd6eeb14c,SOXX,buy,market,fill,1,gtc,0.0,1,stock,134.4767,123.93720746171395,0.0
2023-01-23 15:40:00-05:00,MLTrader,5779e5cdfb334e839ec8a0d8fe849470,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 15:40:00-05:00,MLTrader,9190b9f5a2e541a3979dcb3ecc62dacc,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 15:40:00-05:00,MLTrader,5779e5cdfb334e839ec8a0d8fe849470,NVDA,buy,market,fill,1,gtc,0.0,1,stock,191.05,87.23719794120213,0.0
2023-01-23 15:40:00-05:00,MLTrader,9190b9f5a2e541a3979dcb3ecc62dacc,SOXX,buy,market,fill,1,gtc,0.0,1,stock,134.3767,124.02943863531898,0.0
2023-01-23 15:50:00-05:00,MLTrader,13e80ea3cae848f0b1780f71e66ddd72,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 15:50:00-05:00,MLTrader,592e217ac0e344d1a08c63d103c254a5,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 15:50:00-05:00,MLTrader,09d2095623b04912a215719ab07cd663,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-23 15:50:00-05:00,MLTrader,13e80ea3cae848f0b1780f71e66ddd72,NVDA,buy,market,fill,1,gtc,0.0,1,stock,190.925,87.29431277552267,0.0
2023-01-23 15:50:00-05:00,MLTrader,592e217ac0e344d1a08c63d103c254a5,SOXX,buy,market,fill,1,gtc,0.0,1,stock,134.4233,123.9864418346125,0.0
2023-01-23 15:50:00-05:00,MLTrader,09d2095623b04912a215719ab07cd663,AAPL,buy,market,fill,1,gtc,0.0,1,stock,140.835,118.34179477165951,0.0
2023-01-24 09:40:00-05:00,MLTrader,62c6ac423092426ebfccfe34b5952230,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 09:40:00-05:00,MLTrader,62c6ac423092426ebfccfe34b5952230,AAPL,buy,market,fill,1,gtc,0.0,1,stock,141.3,117.95234725171031,0.0
2023-01-24 09:50:00-05:00,MLTrader,1d29c5ce96954b67965414261d74a189,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 09:50:00-05:00,MLTrader,c104b05a038f4794beef517d27188a6a,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 09:50:00-05:00,MLTrader,e544ebd2a63346fe928b1bba81ba80f2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 09:50:00-05:00,MLTrader,1d29c5ce96954b67965414261d74a189,NVDA,buy,market,fill,1,gtc,0.0,1,stock,192.1001,86.76032269981467,0.0
2023-01-24 09:50:00-05:00,MLTrader,c104b05a038f4794beef517d27188a6a,SOXX,buy,market,fill,1,gtc,0.0,1,stock,134.7033,123.72871835112181,0.0
2023-01-24 09:50:00-05:00,MLTrader,e544ebd2a63346fe928b1bba81ba80f2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,141.91,117.44532919925776,0.0
2023-01-24 10:00:00-05:00,MLTrader,129e1796a55d40f3a5d5711a011ac13b,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 10:00:00-05:00,MLTrader,f1af7832faeb4f18a9d2807ade141d1c,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 10:00:00-05:00,MLTrader,e1dbbc7a52d641b596f84e6f31b4b3d9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 10:00:00-05:00,MLTrader,129e1796a55d40f3a5d5711a011ac13b,NVDA,buy,market,fill,1,gtc,0.0,1,stock,191.4,87.07767328456984,0.0
2023-01-24 10:00:00-05:00,MLTrader,f1af7832faeb4f18a9d2807ade141d1c,SOXX,buy,market,fill,1,gtc,0.0,1,stock,133.8433,124.52372787182226,0.0
2023-01-24 10:00:00-05:00,MLTrader,e1dbbc7a52d641b596f84e6f31b4b3d9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,141.46,117.81893585937132,0.0
2023-01-24 10:10:00-05:00,MLTrader,fb26c3081c8c4c7fa3c1ef47aae7860a,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 10:10:00-05:00,MLTrader,821cffbff7fe4da7a1c58ad1f9b66572,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 10:10:00-05:00,MLTrader,e5c58264260542dea776ba7803ab8938,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 10:10:00-05:00,MLTrader,fb26c3081c8c4c7fa3c1ef47aae7860a,NVDA,buy,market,fill,1,gtc,0.0,1,stock,190.59,87.44774996939329,0.0
2023-01-24 10:10:00-05:00,MLTrader,821cffbff7fe4da7a1c58ad1f9b66572,SOXX,buy,market,fill,1,gtc,0.0,1,stock,133.6133,124.73808121397096,0.0
2023-01-24 10:10:00-05:00,MLTrader,e5c58264260542dea776ba7803ab8938,AAPL,buy,market,fill,1,gtc,0.0,1,stock,141.6,117.7024482109228,0.0
2023-01-24 10:20:00-05:00,MLTrader,4e6deedb085f47fd8918e09dc669d57a,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 10:20:00-05:00,MLTrader,2ccc600fb83747b1bcb08b80905109e7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 10:20:00-05:00,MLTrader,4e6deedb085f47fd8918e09dc669d57a,NVDA,buy,market,fill,1,gtc,0.0,1,stock,190.9451,87.28512366469036,0.0
2023-01-24 10:20:00-05:00,MLTrader,2ccc600fb83747b1bcb08b80905109e7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,141.68,117.6359872012046,0.0
2023-01-24 10:30:00-05:00,MLTrader,79c406c697324f8497f0587177bf05a6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 10:30:00-05:00,MLTrader,79c406c697324f8497f0587177bf05a6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,141.905,117.4494673666655,0.0
2023-01-24 10:40:00-05:00,MLTrader,1daa316fc3504c6d9bd7b7d943be2936,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 10:40:00-05:00,MLTrader,cca3428a5b144600a8d36e4322a43522,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 10:40:00-05:00,MLTrader,1daa316fc3504c6d9bd7b7d943be2936,SOXX,buy,market,fill,1,gtc,0.0,1,stock,133.7067,124.65094618793722,0.0
2023-01-24 10:40:00-05:00,MLTrader,cca3428a5b144600a8d36e4322a43522,AAPL,buy,market,fill,1,gtc,0.0,1,stock,141.45,117.82726522917405,0.0
2023-01-24 10:50:00-05:00,MLTrader,0ebd21b2b7e7443d85fd7ab6572d5a02,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 10:50:00-05:00,MLTrader,329867d820484a35a63397243dc9cf50,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 10:50:00-05:00,MLTrader,08b439cd047844c39b21bd0a50886de9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 10:50:00-05:00,MLTrader,0ebd21b2b7e7443d85fd7ab6572d5a02,NVDA,buy,market,fill,1,gtc,0.0,1,stock,191.575,86.99812954021489,0.0
2023-01-24 10:50:00-05:00,MLTrader,329867d820484a35a63397243dc9cf50,SOXX,buy,market,fill,1,gtc,0.0,1,stock,134.0267,124.35333158741257,0.0
2023-01-24 10:50:00-05:00,MLTrader,08b439cd047844c39b21bd0a50886de9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,141.87,117.4784427057635,0.0
2023-01-24 11:00:00-05:00,MLTrader,d9689b41a4fa4307a3961c155583e3a5,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 11:00:00-05:00,MLTrader,f8e458275e274cc49bc85b92f0100233,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 11:00:00-05:00,MLTrader,67bfa8c8c0e044de8da1cb512a651353,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 11:00:00-05:00,MLTrader,d9689b41a4fa4307a3961c155583e3a5,NVDA,buy,market,fill,1,gtc,0.0,1,stock,192.32,86.66112035496396,0.0
2023-01-24 11:00:00-05:00,MLTrader,f8e458275e274cc49bc85b92f0100233,SOXX,buy,market,fill,1,gtc,0.0,1,stock,134.3833,124.02334714705376,0.0
2023-01-24 11:00:00-05:00,MLTrader,67bfa8c8c0e044de8da1cb512a651353,AAPL,buy,market,fill,1,gtc,0.0,1,stock,142.26,117.15638033647313,0.0
2023-01-24 11:10:00-05:00,MLTrader,13edbcb1261b44e4a141581924a83cfb,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 11:10:00-05:00,MLTrader,bbfc7078d2624133a7bb11194b46fadf,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 11:10:00-05:00,MLTrader,88ee1a7ac4484ba3b898d1a7a8500122,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 11:10:00-05:00,MLTrader,13edbcb1261b44e4a141581924a83cfb,NVDA,buy,market,fill,1,gtc,0.0,1,stock,192.07,86.77391923083599,0.0
2023-01-24 11:10:00-05:00,MLTrader,bbfc7078d2624133a7bb11194b46fadf,SOXX,buy,market,fill,1,gtc,0.0,1,stock,134.16,124.22671972638321,0.0
2023-01-24 11:10:00-05:00,MLTrader,88ee1a7ac4484ba3b898d1a7a8500122,AAPL,buy,market,fill,1,gtc,0.0,1,stock,142.24,117.17285339332584,0.0
2023-01-24 11:20:00-05:00,MLTrader,fb17ecf6fa754a859ebd5bc482c71c5b,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 11:20:00-05:00,MLTrader,5b3b4a642620438188cf4e26bfcfb218,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 11:20:00-05:00,MLTrader,16e22d07714f4b3ba8a4f0dfe6f9da83,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 11:20:00-05:00,MLTrader,fb17ecf6fa754a859ebd5bc482c71c5b,NVDA,buy,market,fill,1,gtc,0.0,1,stock,191.76,86.91419830343486,0.0
2023-01-24 11:20:00-05:00,MLTrader,5b3b4a642620438188cf4e26bfcfb218,SOXX,buy,market,fill,1,gtc,0.0,1,stock,133.8733,124.49582304064117,0.0
2023-01-24 11:20:00-05:00,MLTrader,16e22d07714f4b3ba8a4f0dfe6f9da83,AAPL,buy,market,fill,1,gtc,0.0,1,stock,141.9099,117.44541195974818,0.0
2023-01-24 11:30:00-05:00,MLTrader,e5851c1c58c44fd980110f31e06dd190,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 11:30:00-05:00,MLTrader,143b9f5d432c4717a136ddb9ce13f36d,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 11:30:00-05:00,MLTrader,471f66c1ca284528b2042905e5b811db,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 11:30:00-05:00,MLTrader,e6e269370f61452fb5705f83f0207078,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 11:30:00-05:00,MLTrader,e5851c1c58c44fd980110f31e06dd190,NVDA,buy,market,fill,1,gtc,0.0,1,stock,192.97,86.36921110362579,0.0
2023-01-24 11:30:00-05:00,MLTrader,143b9f5d432c4717a136ddb9ce13f36d,NVDA,sell,market,fill,1,gtc,0.0,1,stock,192.97,99.37528719458,0.0
2023-01-24 11:30:00-05:00,MLTrader,471f66c1ca284528b2042905e5b811db,SOXX,buy,market,fill,1,gtc,0.0,1,stock,134.2967,124.1033224693285,0.0
2023-01-24 11:30:00-05:00,MLTrader,e6e269370f61452fb5705f83f0207078,AAPL,buy,market,fill,1,gtc,0.0,1,stock,142.46,116.99190416023211,0.0
2023-01-24 11:40:00-05:00,MLTrader,33010871b69f4fd6b2f5f9ed88333a69,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 11:40:00-05:00,MLTrader,a6bb3d87213e4b63b89ce16f0324838d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 11:40:00-05:00,MLTrader,33010871b69f4fd6b2f5f9ed88333a69,NVDA,buy,market,fill,1,gtc,0.0,1,stock,192.4872,86.58584397646528,0.0
2023-01-24 11:40:00-05:00,MLTrader,a6bb3d87213e4b63b89ce16f0324838d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,142.26,117.15638033647313,0.0
2023-01-24 11:50:00-05:00,MLTrader,1565815fca4c446ca2599a5c2645a7ae,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 11:50:00-05:00,MLTrader,bfe18ed4dbd94e738baf72134bb39d54,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 11:50:00-05:00,MLTrader,6262184175264c49a5b75879077a4747,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 11:50:00-05:00,MLTrader,1565815fca4c446ca2599a5c2645a7ae,NVDA,buy,market,fill,1,gtc,0.0,1,stock,192.1,86.76036786395976,0.0
2023-01-24 11:50:00-05:00,MLTrader,bfe18ed4dbd94e738baf72134bb39d54,SOXX,buy,market,fill,1,gtc,0.0,1,stock,134.0533,124.32865633793922,0.0
2023-01-24 11:50:00-05:00,MLTrader,6262184175264c49a5b75879077a4747,AAPL,buy,market,fill,1,gtc,0.0,1,stock,142.1844,117.21867284080861,0.0
2023-01-24 12:00:00-05:00,MLTrader,30bd0cfa64354fe38bb4bf2166eb5053,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 12:00:00-05:00,MLTrader,ced5bf569b754a86a84f03f4161f699f,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 12:00:00-05:00,MLTrader,8a80481344a74dfeab62da53d6656ff6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 12:00:00-05:00,MLTrader,30bd0cfa64354fe38bb4bf2166eb5053,NVDA,buy,market,fill,1,gtc,0.0,1,stock,192.54,86.56209965028913,0.0
2023-01-24 12:00:00-05:00,MLTrader,ced5bf569b754a86a84f03f4161f699f,SOXX,buy,market,fill,1,gtc,0.0,1,stock,134.02,124.35954832612047,0.0
2023-01-24 12:00:00-05:00,MLTrader,8a80481344a74dfeab62da53d6656ff6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,142.095,117.29242173663161,0.0
2023-01-24 12:20:00-05:00,MLTrader,44d7e086735f4ddcbd363c1afdc9df49,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 12:20:00-05:00,MLTrader,44d7e086735f4ddcbd363c1afdc9df49,AAPL,buy,market,fill,1,gtc,0.0,1,stock,142.79,116.72152578378505,0.0
2023-01-24 12:30:00-05:00,MLTrader,08cd4b4c795340edba766f553c02409e,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 12:30:00-05:00,MLTrader,977773ec818140eca04f5b24c4dac7ce,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 12:30:00-05:00,MLTrader,23834463987b4b34b315f768bcc38f8e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 12:30:00-05:00,MLTrader,08cd4b4c795340edba766f553c02409e,NVDA,buy,market,fill,1,gtc,0.0,1,stock,192.2801,86.67910338442027,0.0
2023-01-24 12:30:00-05:00,MLTrader,977773ec818140eca04f5b24c4dac7ce,SOXX,buy,market,fill,1,gtc,0.0,1,stock,134.0267,124.35333158741257,0.0
2023-01-24 12:30:00-05:00,MLTrader,23834463987b4b34b315f768bcc38f8e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,142.7,116.79514132212101,0.0
2023-01-24 12:40:00-05:00,MLTrader,768358aef6834ffea2b67e4822e5bec4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 12:40:00-05:00,MLTrader,768358aef6834ffea2b67e4822e5bec4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,142.52,116.94265132379081,0.0
2023-01-24 12:50:00-05:00,MLTrader,4e87aa8b43d44a3c8c6ebbc49cb0c301,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 12:50:00-05:00,MLTrader,4e87aa8b43d44a3c8c6ebbc49cb0c301,AAPL,buy,market,fill,1,gtc,0.0,1,stock,142.45,117.00011700011702,0.0
2023-01-24 13:30:00-05:00,MLTrader,17eb7486394942cc937bedecaa35a8e5,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 13:30:00-05:00,MLTrader,cbedf2074c1e415bbd27566aa4d408b3,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 13:30:00-05:00,MLTrader,f3894ac9dc394cff86dfb4b96ea6ba27,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 13:30:00-05:00,MLTrader,17eb7486394942cc937bedecaa35a8e5,NVDA,buy,market,fill,1,gtc,0.0,1,stock,190.79,87.35608085678845,0.0
2023-01-24 13:30:00-05:00,MLTrader,cbedf2074c1e415bbd27566aa4d408b3,SOXX,buy,market,fill,1,gtc,0.0,1,stock,133.7603,124.60099645908889,0.0
2023-01-24 13:30:00-05:00,MLTrader,f3894ac9dc394cff86dfb4b96ea6ba27,AAPL,buy,market,fill,1,gtc,0.0,1,stock,142.92,116.61535591006626,0.0
2023-01-24 13:40:00-05:00,MLTrader,a54687c579aa4b2c87618cf8a88201a6,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 13:40:00-05:00,MLTrader,9700c809ad694b719c4c536fe9802ae1,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 13:40:00-05:00,MLTrader,7ddb59da48d044e4925a9765bc85ecda,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 13:40:00-05:00,MLTrader,a54687c579aa4b2c87618cf8a88201a6,NVDA,buy,market,fill,1,gtc,0.0,1,stock,190.91,87.30117158172264,0.0
2023-01-24 13:40:00-05:00,MLTrader,9700c809ad694b719c4c536fe9802ae1,SOXX,buy,market,fill,1,gtc,0.0,1,stock,133.74,124.61990927670605,0.0
2023-01-24 13:40:00-05:00,MLTrader,7ddb59da48d044e4925a9765bc85ecda,AAPL,buy,market,fill,1,gtc,0.0,1,stock,142.96,116.5827271031524,0.0
2023-01-24 13:50:00-05:00,MLTrader,d0e1acc37da04abe82824dd61904c129,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 13:50:00-05:00,MLTrader,3e696f7d495544a6bf343c458bef3ecf,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 13:50:00-05:00,MLTrader,1ab375ec6a0a46bc8c52033dc40bed9f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 13:50:00-05:00,MLTrader,d0e1acc37da04abe82824dd61904c129,NVDA,buy,market,fill,1,gtc,0.0,1,stock,191.24,87.15052638917939,0.0
2023-01-24 13:50:00-05:00,MLTrader,3e696f7d495544a6bf343c458bef3ecf,SOXX,buy,market,fill,1,gtc,0.0,1,stock,133.8867,124.48336292302872,0.0
2023-01-24 13:50:00-05:00,MLTrader,1ab375ec6a0a46bc8c52033dc40bed9f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,142.98,116.56641954585724,0.0
2023-01-24 14:00:00-05:00,MLTrader,421aa57df1a545a091366cf52b57e834,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 14:00:00-05:00,MLTrader,8811943ec92d450ebfebea4728b89cdf,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 14:00:00-05:00,MLTrader,6e55d61a50e44b5088b20ce8acbccd1c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 14:00:00-05:00,MLTrader,421aa57df1a545a091366cf52b57e834,NVDA,buy,market,fill,1,gtc,0.0,1,stock,191.1965,87.17035440850994,0.0
2023-01-24 14:00:00-05:00,MLTrader,8811943ec92d450ebfebea4728b89cdf,SOXX,buy,market,fill,1,gtc,0.0,1,stock,133.8433,124.52372787182226,0.0
2023-01-24 14:00:00-05:00,MLTrader,6e55d61a50e44b5088b20ce8acbccd1c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,142.65,116.83607898118939,0.0
2023-01-24 14:10:00-05:00,MLTrader,6b7807b3baf04d8f9d6672d2462d78e5,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 14:10:00-05:00,MLTrader,6b7807b3baf04d8f9d6672d2462d78e5,NVDA,buy,market,fill,1,gtc,0.0,1,stock,190.88,87.31489242805253,0.0
2023-01-24 14:20:00-05:00,MLTrader,2d4b4347cc8e48749b3f66517aa9cb38,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 14:20:00-05:00,MLTrader,2d4b4347cc8e48749b3f66517aa9cb38,NVDA,buy,market,fill,1,gtc,0.0,1,stock,191.1,87.21437292865865,0.0
2023-01-24 14:40:00-05:00,MLTrader,de6f481514a54411ab78f0078c2c579e,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 14:40:00-05:00,MLTrader,588a1bf28f044ffba8357e8d8c7a5ed3,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 14:40:00-05:00,MLTrader,de6f481514a54411ab78f0078c2c579e,NVDA,buy,market,fill,1,gtc,0.0,1,stock,191.45,87.05493166187865,0.0
2023-01-24 14:40:00-05:00,MLTrader,588a1bf28f044ffba8357e8d8c7a5ed3,AAPL,buy,market,fill,1,gtc,0.0,1,stock,142.6362,116.84738282894993,0.0
2023-01-24 14:50:00-05:00,MLTrader,241f61d9ce6f4e0cb8ffe923c417869d,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 14:50:00-05:00,MLTrader,8fdc9c284d6f4b168a56c4b333f9db02,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 14:50:00-05:00,MLTrader,95f9b310cece4f88a950a42540a360ef,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 14:50:00-05:00,MLTrader,241f61d9ce6f4e0cb8ffe923c417869d,NVDA,buy,market,fill,1,gtc,0.0,1,stock,191.62,86.97769891799743,0.0
2023-01-24 14:50:00-05:00,MLTrader,8fdc9c284d6f4b168a56c4b333f9db02,SOXX,buy,market,fill,1,gtc,0.0,1,stock,133.5333,124.81281198522517,0.0
2023-01-24 14:50:00-05:00,MLTrader,95f9b310cece4f88a950a42540a360ef,AAPL,buy,market,fill,1,gtc,0.0,1,stock,142.36,117.07408448065935,0.0
2023-01-24 15:00:00-05:00,MLTrader,031994aba7ce4eb2bf769e98b67ae2ad,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-24 15:00:00-05:00,MLTrader,f59a7541a61445558c3424bc863eacd5,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
