time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-04-14 10:10:00-04:00,MLTrader,36bb77bd3aef4982a7f73f858240de16,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-14 10:10:00-04:00,MLTrader,78ef994bda8040de80b2208f7280e036,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-14 10:10:00-04:00,MLTrader,3fc96d79c5824a3ca8d3e15db8529f8e,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-14 10:10:00-04:00,MLTrader,36bb77bd3aef4982a7f73f858240de16,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-14 10:10:00-04:00,MLTrader,78ef994bda8040de80b2208f7280e036,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-14 10:10:00-04:00,MLTrader,3fc96d79c5824a3ca8d3e15db8529f8e,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-14 10:10:00-04:00,MLTrader,947c934d78cf45b39c3dd7ed550c1958,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-14 10:10:00-04:00,MLTrader,8058a7256ade4238a2546923af857a95,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-14 10:10:00-04:00,MLTrader,a9ce9916d6b64a89a61fceb2ea52f4ce,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-14 10:10:00-04:00,MLTrader,947c934d78cf45b39c3dd7ed550c1958,AAPL,sell,market,fill,1,day,0.0,1,stock,165.48,319.0,0.0
2023-04-14 10:10:00-04:00,MLTrader,8058a7256ade4238a2546923af857a95,NVDA,sell,market,fill,1,day,0.0,1,stock,266.68,205.0,0.0
2023-04-14 10:10:00-04:00,MLTrader,a9ce9916d6b64a89a61fceb2ea52f4ce,SOXX,sell,market,fill,1,day,0.0,1,stock,141.9733,387.0,0.0
2023-04-14 11:00:00-04:00,MLTrader,ed74e0ce73a94a4d8407cd2870323c2e,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-14 11:00:00-04:00,MLTrader,ed74e0ce73a94a4d8407cd2870323c2e,NVDA,buy,market,fill,1,gtc,0.0,1,stock,265.7201,202.0,0.0
2023-04-18 09:30:00-04:00,MLTrader,b67975eb5cfd4288a7c94fc325febf4f,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-18 09:30:00-04:00,MLTrader,b67975eb5cfd4288a7c94fc325febf4f,NVDA,sell,market,fill,1,gtc,0.0,1,stock,275.335,705.0,0.0
2023-04-18 09:40:00-04:00,MLTrader,88dde9e00253481c90166a27e8601655,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-18 09:40:00-04:00,MLTrader,c4cdd67e91034c10b0f43b765cfed173,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-18 09:40:00-04:00,MLTrader,87cfe0d192214b1f9d10d7a75912201f,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-18 09:40:00-04:00,MLTrader,8cd41fbcf8914872aea64f9952daadf3,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-18 09:40:00-04:00,MLTrader,271ba8cb7cb84cf3ac7ce7e6b2d91a39,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-18 09:40:00-04:00,MLTrader,88dde9e00253481c90166a27e8601655,NVDA,buy,market,fill,1,gtc,0.0,1,stock,279.4301,443.0,0.0
2023-04-18 09:40:00-04:00,MLTrader,c4cdd67e91034c10b0f43b765cfed173,NVDA,sell,market,fill,1,gtc,0.0,1,stock,279.4301,843.0,0.0
2023-04-18 09:40:00-04:00,MLTrader,87cfe0d192214b1f9d10d7a75912201f,SOXX,buy,market,fill,1,gtc,0.0,1,stock,143.0167,866.0,0.0
2023-04-18 09:40:00-04:00,MLTrader,8cd41fbcf8914872aea64f9952daadf3,AAPL,buy,market,fill,1,gtc,0.0,1,stock,166.2272,745.0,0.0
2023-04-18 09:40:00-04:00,MLTrader,271ba8cb7cb84cf3ac7ce7e6b2d91a39,AAPL,sell,market,fill,1,gtc,0.0,1,stock,166.2272,379.0,0.0
2023-04-18 09:50:00-04:00,MLTrader,7f173facad784d1895a9522b43638546,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-18 09:50:00-04:00,MLTrader,6b4ac4abb750497a8b1d9f1bc4ab8a67,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-18 09:50:00-04:00,MLTrader,eafb4bb239ef475da6a1f222b7792b61,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-18 09:50:00-04:00,MLTrader,bd23fc9b738e444f9a9f8cde97585d29,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-18 09:50:00-04:00,MLTrader,7f173facad784d1895a9522b43638546,NVDA,buy,market,fill,1,gtc,0.0,1,stock,280.88,311.0,0.0
2023-04-18 09:50:00-04:00,MLTrader,6b4ac4abb750497a8b1d9f1bc4ab8a67,SOXX,buy,market,fill,1,gtc,0.0,1,stock,143.03,611.0,0.0
2023-04-18 09:50:00-04:00,MLTrader,eafb4bb239ef475da6a1f222b7792b61,AAPL,buy,market,fill,1,gtc,0.0,1,stock,167.22,523.0,0.0
2023-04-18 09:50:00-04:00,MLTrader,bd23fc9b738e444f9a9f8cde97585d29,AAPL,sell,market,fill,1,gtc,0.0,1,stock,167.22,993.0,0.0
2023-04-21 09:40:00-04:00,MLTrader,7fa609a585b8491eb9035a0f630d1b0e,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 09:40:00-04:00,MLTrader,7fa609a585b8491eb9035a0f630d1b0e,AAPL,sell,market,fill,1,gtc,0.0,1,stock,165.8,376.0,0.0
2023-04-21 10:20:00-04:00,MLTrader,ab68b9bc16114d6696e668111250f985,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 10:20:00-04:00,MLTrader,7f5eba98cfd34348a0d22053940f04fd,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 10:20:00-04:00,MLTrader,ab68b9bc16114d6696e668111250f985,NVDA,buy,market,fill,1,gtc,0.0,1,stock,269.88,261.0,0.0
2023-04-21 10:20:00-04:00,MLTrader,7f5eba98cfd34348a0d22053940f04fd,SOXX,buy,market,fill,1,gtc,0.0,1,stock,138.7567,508.0,0.0
2023-04-21 10:30:00-04:00,MLTrader,96cf52f95eab4ba4ade7d67b56414382,NVDA,buy,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:30:00-04:00,MLTrader,c6264736d4514b4d806badbae469b523,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:30:00-04:00,MLTrader,cbcd9d714b2d4f69bae894421081043b,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:30:00-04:00,MLTrader,96cf52f95eab4ba4ade7d67b56414382,NVDA,buy,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 10:30:00-04:00,MLTrader,c6264736d4514b4d806badbae469b523,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 10:30:00-04:00,MLTrader,cbcd9d714b2d4f69bae894421081043b,AAPL,buy,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 10:30:00-04:00,MLTrader,b97b162d5f874341808967671b23a1e4,NVDA,buy,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:30:00-04:00,MLTrader,d9ac9ac72a4047b790bc8ea0581a1024,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:30:00-04:00,MLTrader,146da4e7654c4d58ac02f50c95fdbff5,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:30:00-04:00,MLTrader,b97b162d5f874341808967671b23a1e4,NVDA,buy,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 10:30:00-04:00,MLTrader,d9ac9ac72a4047b790bc8ea0581a1024,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 10:30:00-04:00,MLTrader,146da4e7654c4d58ac02f50c95fdbff5,AAPL,buy,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 10:30:00-04:00,MLTrader,d219c854909643c0bddc0ea174aefaca,NVDA,buy,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:30:00-04:00,MLTrader,7933f7b1f64f48c0beda652e2caabd50,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:30:00-04:00,MLTrader,9631395dcb84423e898ccf7282bf0e00,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:30:00-04:00,MLTrader,d219c854909643c0bddc0ea174aefaca,NVDA,buy,market,fill,1,day,0.0,1,stock,270.315,331.0,0.0
2023-04-21 10:30:00-04:00,MLTrader,7933f7b1f64f48c0beda652e2caabd50,SOXX,sell,market,fill,1,day,0.0,1,stock,138.7833,1985.0,0.0
2023-04-21 10:30:00-04:00,MLTrader,9631395dcb84423e898ccf7282bf0e00,AAPL,buy,market,fill,1,day,0.0,1,stock,165.37,480.0,0.0
2023-04-21 10:40:00-04:00,MLTrader,8df3ce8d5b4a48c9974256e42316ae68,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 10:40:00-04:00,MLTrader,ecf86e0962cf4ef6a894dac5818da93c,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 10:40:00-04:00,MLTrader,fe5ad011deb24bb9a7c8bc9bca1d12a6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 10:40:00-04:00,MLTrader,8df3ce8d5b4a48c9974256e42316ae68,NVDA,buy,market,fill,1,gtc,0.0,1,stock,269.43,198.0,0.0
2023-04-21 10:40:00-04:00,MLTrader,ecf86e0962cf4ef6a894dac5818da93c,SOXX,buy,market,fill,1,gtc,0.0,1,stock,138.45,385.0,0.0
2023-04-21 10:40:00-04:00,MLTrader,fe5ad011deb24bb9a7c8bc9bca1d12a6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,165.095,323.0,0.0
2023-04-21 10:50:00-04:00,MLTrader,a84b08e4b4d94d9d8ba110547c26acd2,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:50:00-04:00,MLTrader,5ddc635b2de2412989864ade7edaf375,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:50:00-04:00,MLTrader,74feaa1068f04142a4cfd4e505c28579,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:50:00-04:00,MLTrader,a84b08e4b4d94d9d8ba110547c26acd2,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 10:50:00-04:00,MLTrader,5ddc635b2de2412989864ade7edaf375,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 10:50:00-04:00,MLTrader,74feaa1068f04142a4cfd4e505c28579,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 10:50:00-04:00,MLTrader,64bf88abb8e645e782b7b3e3f0f3f0cd,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:50:00-04:00,MLTrader,c0a62bc101154135baf7f95e5cddcb93,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:50:00-04:00,MLTrader,b91fba0f7c5b4b7dabd835f62708e48e,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:50:00-04:00,MLTrader,64bf88abb8e645e782b7b3e3f0f3f0cd,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 10:50:00-04:00,MLTrader,c0a62bc101154135baf7f95e5cddcb93,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 10:50:00-04:00,MLTrader,b91fba0f7c5b4b7dabd835f62708e48e,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 10:50:00-04:00,MLTrader,b3ddbd7c11b74c39bb427c6501e34780,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:50:00-04:00,MLTrader,9a271d4887f349f29996e0f7a19af19f,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:50:00-04:00,MLTrader,8fec1113d1e14dd0bd5f0395a6589816,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 10:50:00-04:00,MLTrader,b3ddbd7c11b74c39bb427c6501e34780,NVDA,sell,market,fill,1,day,0.0,1,stock,268.74,198.0,0.0
2023-04-21 10:50:00-04:00,MLTrader,9a271d4887f349f29996e0f7a19af19f,SOXX,sell,market,fill,1,day,0.0,1,stock,138.1833,385.0,0.0
2023-04-21 10:50:00-04:00,MLTrader,8fec1113d1e14dd0bd5f0395a6589816,AAPL,sell,market,fill,1,day,0.0,1,stock,164.79,323.0,0.0
2023-04-21 11:20:00-04:00,MLTrader,d410d241b311478596a137bbd64a7f19,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 11:20:00-04:00,MLTrader,a359be1922cf4c498c1179f086f08888,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 11:20:00-04:00,MLTrader,d410d241b311478596a137bbd64a7f19,NVDA,buy,market,fill,1,gtc,0.0,1,stock,269.75,197.0,0.0
2023-04-21 11:20:00-04:00,MLTrader,a359be1922cf4c498c1179f086f08888,SOXX,buy,market,fill,1,gtc,0.0,1,stock,138.4367,384.0,0.0
2023-04-21 11:30:00-04:00,MLTrader,4b7872a5b8be415a9142fc8f90fff9ec,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 11:30:00-04:00,MLTrader,df1afb64164b44a4b12e45c44c8c0390,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 11:30:00-04:00,MLTrader,4b7872a5b8be415a9142fc8f90fff9ec,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 11:30:00-04:00,MLTrader,df1afb64164b44a4b12e45c44c8c0390,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 11:30:00-04:00,MLTrader,efd1819a228f45289be7aced18afbffd,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 11:30:00-04:00,MLTrader,be6602fc52244768a7f351193d73d886,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 11:30:00-04:00,MLTrader,efd1819a228f45289be7aced18afbffd,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 11:30:00-04:00,MLTrader,be6602fc52244768a7f351193d73d886,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 11:30:00-04:00,MLTrader,531d8e97c8f641bba4aeb14328add066,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 11:30:00-04:00,MLTrader,a33c765502824dc09d588ad7ae740211,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 11:30:00-04:00,MLTrader,531d8e97c8f641bba4aeb14328add066,NVDA,sell,market,fill,1,day,0.0,1,stock,270.56,197.0,0.0
2023-04-21 11:30:00-04:00,MLTrader,a33c765502824dc09d588ad7ae740211,SOXX,sell,market,fill,1,day,0.0,1,stock,138.7167,384.0,0.0
2023-04-21 11:40:00-04:00,MLTrader,ee590ab24a724766b2b2186e0ea15e3d,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 11:40:00-04:00,MLTrader,44620442948d43aab35b82d764b8e3ec,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 11:40:00-04:00,MLTrader,84872b40d12e49daa633f46651d90252,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 11:40:00-04:00,MLTrader,ee590ab24a724766b2b2186e0ea15e3d,NVDA,buy,market,fill,1,gtc,0.0,1,stock,270.873,197.0,0.0
2023-04-21 11:40:00-04:00,MLTrader,44620442948d43aab35b82d764b8e3ec,SOXX,buy,market,fill,1,gtc,0.0,1,stock,138.77,384.0,0.0
2023-04-21 11:40:00-04:00,MLTrader,84872b40d12e49daa633f46651d90252,AAPL,buy,market,fill,1,gtc,0.0,1,stock,165.115,323.0,0.0
2023-04-21 11:50:00-04:00,MLTrader,256203f1b6ac416db3a72342102032eb,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 11:50:00-04:00,MLTrader,b06e6e3829cf42b9adc9c1241e2b5b44,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 11:50:00-04:00,MLTrader,29cb61bdd9c146b4961b825f3ba7dcd0,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 11:50:00-04:00,MLTrader,256203f1b6ac416db3a72342102032eb,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 11:50:00-04:00,MLTrader,b06e6e3829cf42b9adc9c1241e2b5b44,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 11:50:00-04:00,MLTrader,29cb61bdd9c146b4961b825f3ba7dcd0,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 11:50:00-04:00,MLTrader,207045e4d01b4fc7aea071ecc817f25d,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 11:50:00-04:00,MLTrader,799bd15b67b44e499c83849a252d3d0c,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 11:50:00-04:00,MLTrader,673c947029aa4e429b84f8d772243d9f,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 11:50:00-04:00,MLTrader,207045e4d01b4fc7aea071ecc817f25d,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 11:50:00-04:00,MLTrader,799bd15b67b44e499c83849a252d3d0c,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 11:50:00-04:00,MLTrader,673c947029aa4e429b84f8d772243d9f,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 11:50:00-04:00,MLTrader,848cbbc102a444ec9ada1847f1bc6f7f,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 11:50:00-04:00,MLTrader,94cee720204f41639e7bfc2b46090530,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 11:50:00-04:00,MLTrader,5e588e6865a8476e8cabde4d9ff8e0d1,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 11:50:00-04:00,MLTrader,848cbbc102a444ec9ada1847f1bc6f7f,NVDA,sell,market,fill,1,day,0.0,1,stock,270.0199,197.0,0.0
2023-04-21 11:50:00-04:00,MLTrader,94cee720204f41639e7bfc2b46090530,SOXX,sell,market,fill,1,day,0.0,1,stock,138.4,384.0,0.0
2023-04-21 11:50:00-04:00,MLTrader,5e588e6865a8476e8cabde4d9ff8e0d1,AAPL,sell,market,fill,1,day,0.0,1,stock,164.845,323.0,0.0
2023-04-21 12:00:00-04:00,MLTrader,2e96e216d30949799f5759a7fc436989,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 12:00:00-04:00,MLTrader,7967fecb6f3d46eb8f74db8835d28290,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 12:00:00-04:00,MLTrader,4da214b8a6454de686ca58f1bfb802bc,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 12:00:00-04:00,MLTrader,2e96e216d30949799f5759a7fc436989,NVDA,buy,market,fill,1,gtc,0.0,1,stock,270.68,196.0,0.0
2023-04-21 12:00:00-04:00,MLTrader,7967fecb6f3d46eb8f74db8835d28290,SOXX,buy,market,fill,1,gtc,0.0,1,stock,138.7467,383.0,0.0
2023-04-21 12:00:00-04:00,MLTrader,4da214b8a6454de686ca58f1bfb802bc,AAPL,buy,market,fill,1,gtc,0.0,1,stock,165.22,322.0,0.0
2023-04-21 12:10:00-04:00,MLTrader,a2085bf7cfe441c3a00333e3f11a708e,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:10:00-04:00,MLTrader,3f16d0b2d5ef4e6ca606984639dadf1d,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:10:00-04:00,MLTrader,685fea9629d34138a2ec568304f7594a,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:10:00-04:00,MLTrader,a2085bf7cfe441c3a00333e3f11a708e,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 12:10:00-04:00,MLTrader,3f16d0b2d5ef4e6ca606984639dadf1d,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 12:10:00-04:00,MLTrader,685fea9629d34138a2ec568304f7594a,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 12:10:00-04:00,MLTrader,6021bdccbcc643c78afe517e83ed0f5f,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:10:00-04:00,MLTrader,c989c929441149a8b7741b08cd8bf608,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:10:00-04:00,MLTrader,e7a578bbdf3c47fba73bb5e4a33f225c,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:10:00-04:00,MLTrader,6021bdccbcc643c78afe517e83ed0f5f,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 12:10:00-04:00,MLTrader,c989c929441149a8b7741b08cd8bf608,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 12:10:00-04:00,MLTrader,e7a578bbdf3c47fba73bb5e4a33f225c,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 12:10:00-04:00,MLTrader,4775baca0e4b418db6267d5fdaaef999,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:10:00-04:00,MLTrader,bc74e8444f7e4085b5d4cf368c9cad7d,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:10:00-04:00,MLTrader,25b9e5862bf0412588513c3e8497292b,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:10:00-04:00,MLTrader,4775baca0e4b418db6267d5fdaaef999,NVDA,sell,market,fill,1,day,0.0,1,stock,270.2,196.0,0.0
2023-04-21 12:10:00-04:00,MLTrader,bc74e8444f7e4085b5d4cf368c9cad7d,SOXX,sell,market,fill,1,day,0.0,1,stock,138.6267,383.0,0.0
2023-04-21 12:10:00-04:00,MLTrader,25b9e5862bf0412588513c3e8497292b,AAPL,sell,market,fill,1,day,0.0,1,stock,165.0001,322.0,0.0
2023-04-21 12:20:00-04:00,MLTrader,3d5850169d194bd9bd2b84c2041627d4,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 12:20:00-04:00,MLTrader,c708c71e776e4cbbaef39c87b8b9bfb0,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 12:20:00-04:00,MLTrader,22d27304535d4077839cecf77c7f6bee,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 12:20:00-04:00,MLTrader,3d5850169d194bd9bd2b84c2041627d4,NVDA,buy,market,fill,1,gtc,0.0,1,stock,270.98,196.0,0.0
2023-04-21 12:20:00-04:00,MLTrader,c708c71e776e4cbbaef39c87b8b9bfb0,SOXX,buy,market,fill,1,gtc,0.0,1,stock,138.9233,382.0,0.0
2023-04-21 12:20:00-04:00,MLTrader,22d27304535d4077839cecf77c7f6bee,AAPL,buy,market,fill,1,gtc,0.0,1,stock,165.14,321.0,0.0
2023-04-21 12:30:00-04:00,MLTrader,b747d3725632437fb1a5d5d2098e74d1,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:30:00-04:00,MLTrader,b129f0bb29e34b11a96b6043af0904f6,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:30:00-04:00,MLTrader,6c97e34bc21749cc8c8855f1b6786d12,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:30:00-04:00,MLTrader,b747d3725632437fb1a5d5d2098e74d1,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 12:30:00-04:00,MLTrader,b129f0bb29e34b11a96b6043af0904f6,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 12:30:00-04:00,MLTrader,6c97e34bc21749cc8c8855f1b6786d12,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 12:30:00-04:00,MLTrader,48670c441ba74a1aba2537c2f49f7559,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:30:00-04:00,MLTrader,2dd66393f91f4fd99161abe8732be4c1,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:30:00-04:00,MLTrader,b6470502feb24bc7bbf97c138fc60771,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:30:00-04:00,MLTrader,48670c441ba74a1aba2537c2f49f7559,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 12:30:00-04:00,MLTrader,2dd66393f91f4fd99161abe8732be4c1,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 12:30:00-04:00,MLTrader,b6470502feb24bc7bbf97c138fc60771,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 12:30:00-04:00,MLTrader,a5d109ea35eb4bf98dbfa094a97b53dd,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:30:00-04:00,MLTrader,a5350733a09c44daaadc72783f2941b2,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:30:00-04:00,MLTrader,a2514081a18545d3aaae044b5f677f0c,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 12:30:00-04:00,MLTrader,a5d109ea35eb4bf98dbfa094a97b53dd,NVDA,sell,market,fill,1,day,0.0,1,stock,270.393,196.0,0.0
2023-04-21 12:30:00-04:00,MLTrader,a5350733a09c44daaadc72783f2941b2,SOXX,sell,market,fill,1,day,0.0,1,stock,138.6933,382.0,0.0
2023-04-21 12:30:00-04:00,MLTrader,a2514081a18545d3aaae044b5f677f0c,AAPL,sell,market,fill,1,day,0.0,1,stock,164.925,321.0,0.0
2023-04-21 13:10:00-04:00,MLTrader,164e20b918194544ae55e7a534e62e6c,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 13:10:00-04:00,MLTrader,eb2d0493194443229bec0670ae435f6d,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 13:10:00-04:00,MLTrader,9afebfcbbdd34ccb915d920c37db7244,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-21 13:10:00-04:00,MLTrader,164e20b918194544ae55e7a534e62e6c,NVDA,buy,market,fill,1,gtc,0.0,1,stock,271.3172,195.0,0.0
2023-04-21 13:10:00-04:00,MLTrader,eb2d0493194443229bec0670ae435f6d,SOXX,buy,market,fill,1,gtc,0.0,1,stock,138.86,381.0,0.0
2023-04-21 13:10:00-04:00,MLTrader,9afebfcbbdd34ccb915d920c37db7244,AAPL,buy,market,fill,1,gtc,0.0,1,stock,165.18,320.0,0.0
2023-04-21 13:20:00-04:00,MLTrader,53448f36b12146ed95caa46ae14ee616,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 13:20:00-04:00,MLTrader,141b94e6f8fc4363ac7603e70974bd24,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 13:20:00-04:00,MLTrader,6af259329aaf448c9b4a41a6d6e6cace,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-04-21 13:20:00-04:00,MLTrader,53448f36b12146ed95caa46ae14ee616,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-04-21 13:20:00-04:00,MLTrader,141b94e6f8fc4363ac7603e70974bd24,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
